#1		
double ThirdFloor (8761,3) #Simulationszeit, T_air, P_heat		
24231600	21.79 	0.00 
24235200	21.77 	0.00 
24238800	22.03 	0.00 
24242400	21.90 	0.00 
24246000	22.25 	0.00 
24249600	22.42 	0.00 
24253200	22.16 	0.00 
24256800	21.83 	0.00 
24260400	21.55 	0.00 
24264000	21.43 	0.00 
24267600	21.21 	1071.94 
24271200	21.07 	1090.90 
24274800	21.08 	1110.71 
24278400	21.04 	2614.48 
24282000	21.00 	2826.48 
24285600	21.00 	2937.63 
24289200	21.00 	3949.64 
24292800	21.00 	4132.05 
24296400	21.00 	4290.73 
24300000	21.00 	5051.65 
24303600	21.00 	4799.24 
24307200	21.00 	3660.21 
24310800	21.00 	2075.29 
24314400	21.09 	0.00 
24318000	21.17 	296.21 
24321600	21.49 	0.00 
24325200	21.58 	0.00 
24328800	21.51 	0.00 
24332400	21.68 	0.00 
24336000	21.98 	0.00 
24339600	21.84 	0.00 
24343200	21.51 	0.00 
24346800	21.43 	0.00 
24350400	21.26 	0.00 
24354000	21.16 	654.11 
24357600	21.09 	694.01 
24361200	21.09 	773.45 
24364800	21.04 	1557.54 
24368400	21.01 	1372.57 
24372000	21.03 	1222.09 
24375600	21.02 	1567.56 
24379200	21.00 	1511.34 
24382800	21.00 	1597.95 
24386400	21.00 	1918.31 
24390000	21.00 	1849.75 
24393600	21.00 	1228.28 
24397200	21.28 	0.00 
24400800	21.43 	352.99 
24404400	19.72 	0.00 
24408000	19.81 	0.00 
24411600	21.22 	0.00 
24415200	21.47 	0.00 
24418800	22.10 	0.00 
24422400	22.34 	0.00 
24426000	21.70 	0.00 
24429600	21.18 	0.00 
24433200	20.96 	0.00 
24436800	20.47 	0.00 
24440400	20.23 	0.00 
24444000	20.09 	0.00 
24447600	19.93 	0.00 
24451200	19.66 	0.00 
24454800	19.75 	0.00 
24458400	19.60 	0.00 
24462000	18.84 	0.00 
24465600	19.76 	318.31 
24469200	21.08 	3495.73 
24472800	21.00 	4549.10 
24476400	21.00 	5139.02 
24480000	21.00 	4886.69 
24483600	21.00 	1093.63 
24487200	21.00 	576.19 
24490800	21.00 	530.09 
24494400	21.09 	121.08 
24498000	21.15 	141.95 
24501600	21.27 	60.72 
24505200	21.60 	0.00 
24508800	21.69 	0.00 
24512400	21.31 	73.01 
24516000	21.01 	136.88 
24519600	21.01 	624.81 
24523200	21.00 	906.34 
24526800	21.00 	2194.16 
24530400	21.00 	2133.22 
24534000	21.00 	2101.49 
24537600	21.00 	2809.23 
24541200	21.00 	2835.61 
24544800	21.00 	2836.63 
24548400	21.00 	3404.51 
24552000	21.00 	3687.01 
24555600	21.00 	3877.21 
24559200	21.00 	4426.83 
24562800	21.00 	4725.84 
24566400	21.00 	4566.63 
24570000	21.00 	3830.70 
24573600	21.00 	2777.06 
24577200	21.00 	2021.67 
24580800	21.00 	1124.41 
24584400	21.00 	1043.47 
24588000	21.00 	1248.60 
24591600	21.00 	1097.74 
24595200	21.00 	1976.47 
24598800	21.00 	2442.97 
24602400	21.00 	3856.64 
24606000	21.00 	3990.34 
24609600	21.00 	3961.66 
24613200	21.00 	4691.56 
24616800	21.00 	4654.17 
24620400	21.00 	4720.22 
24624000	21.00 	5174.25 
24627600	21.00 	5108.82 
24631200	21.00 	5192.39 
24634800	21.00 	5615.66 
24638400	21.00 	5642.01 
24642000	21.00 	5555.40 
24645600	21.00 	5622.40 
24649200	21.00 	5476.87 
24652800	21.00 	4700.92 
24656400	21.00 	2725.47 
24660000	21.00 	657.15 
24663600	21.00 	313.64 
24667200	21.00 	501.68 
24670800	21.00 	365.64 
24674400	21.04 	125.86 
24678000	21.40 	0.00 
24681600	21.58 	0.00 
24685200	21.46 	0.00 
24688800	21.31 	208.96 
24692400	21.11 	126.49 
24696000	21.08 	454.99 
24699600	21.03 	1676.85 
24703200	21.00 	1924.44 
24706800	21.00 	2017.18 
24710400	21.00 	2749.16 
24714000	21.00 	2861.99 
24717600	21.00 	2858.92 
24721200	21.00 	3139.94 
24724800	21.00 	3411.49 
24728400	21.00 	3609.50 
24732000	21.00 	4011.44 
24735600	21.00 	4283.28 
24739200	21.00 	3365.74 
24742800	21.00 	13.09 
24746400	21.32 	438.56 
24750000	21.93 	158.41 
24753600	22.39 	0.00 
24757200	22.01 	0.00 
24760800	21.67 	0.00 
24764400	21.99 	0.00 
24768000	22.34 	0.00 
24771600	22.15 	0.00 
24775200	21.72 	0.00 
24778800	21.60 	0.00 
24782400	21.53 	0.00 
24786000	21.36 	0.00 
24789600	21.18 	0.00 
24793200	21.19 	0.00 
24796800	21.11 	389.53 
24800400	21.07 	116.39 
24804000	21.07 	220.66 
24807600	21.03 	961.90 
24811200	21.03 	651.28 
24814800	21.07 	425.39 
24818400	21.06 	630.83 
24822000	21.06 	551.51 
24825600	21.11 	24.25 
24829200	21.68 	0.00 
24832800	22.04 	0.00 
24836400	21.90 	0.00 
24840000	22.21 	0.00 
24843600	22.32 	0.00 
24847200	22.17 	0.00 
24850800	22.48 	0.00 
24854400	22.58 	0.00 
24858000	22.32 	0.00 
24861600	20.41 	0.00 
24865200	19.80 	0.00 
24868800	20.40 	0.00 
24872400	19.46 	0.00 
24876000	20.71 	0.00 
24879600	20.02 	0.00 
24883200	19.18 	0.00 
24886800	20.08 	0.00 
24890400	19.93 	0.00 
24894000	19.84 	0.00 
24897600	19.77 	0.00 
24901200	20.06 	0.00 
24904800	20.18 	0.00 
24908400	20.46 	0.00 
24912000	20.69 	0.00 
24915600	20.49 	0.00 
24919200	19.85 	0.00 
24922800	19.24 	0.00 
24926400	19.10 	0.00 
24930000	19.31 	0.00 
24933600	19.31 	0.00 
24937200	19.41 	0.00 
24940800	19.19 	0.00 
24944400	18.81 	0.00 
24948000	18.61 	0.00 
24951600	19.71 	375.81 
24955200	21.00 	3174.98 
24958800	21.00 	3786.55 
24962400	21.00 	3907.72 
24966000	21.00 	3979.44 
24969600	21.00 	2691.73 
24973200	21.00 	2890.98 
24976800	21.00 	3179.09 
24980400	21.00 	2763.95 
24984000	21.00 	2858.60 
24987600	21.00 	3092.75 
24991200	21.00 	3054.46 
24994800	21.00 	3211.17 
24998400	21.00 	2755.72 
25002000	21.00 	253.03 
25005600	21.30 	77.79 
25009200	21.37 	0.00 
25012800	21.39 	0.00 
25016400	21.59 	0.00 
25020000	21.61 	0.00 
25023600	19.90 	0.00 
25027200	19.46 	0.00 
25030800	19.99 	0.00 
25034400	20.35 	0.00 
25038000	21.27 	1812.84 
25041600	21.00 	1766.99 
25045200	21.00 	2076.93 
25048800	21.00 	2284.88 
25052400	21.00 	2575.53 
25056000	21.00 	2912.56 
25059600	21.00 	3318.35 
25063200	21.00 	3645.40 
25066800	21.00 	3988.93 
25070400	21.00 	4128.51 
25074000	21.00 	4214.97 
25077600	21.00 	4421.86 
25081200	21.00 	4372.13 
25084800	21.00 	3536.09 
25088400	21.02 	158.13 
25092000	21.41 	7.16 
25095600	21.99 	199.97 
25099200	22.79 	0.00 
25102800	22.49 	0.00 
25106400	21.89 	0.00 
25110000	20.37 	0.00 
25113600	19.77 	0.00 
25117200	20.14 	0.00 
25120800	20.67 	0.00 
25124400	21.54 	518.09 
25128000	21.09 	382.09 
25131600	21.08 	922.10 
25135200	21.00 	898.51 
25138800	21.00 	1057.38 
25142400	21.00 	1843.23 
25146000	21.00 	2062.43 
25149600	21.00 	2255.48 
25153200	21.00 	3557.94 
25156800	21.00 	4422.37 
25160400	21.00 	4836.84 
25164000	21.00 	5741.52 
25167600	21.00 	5797.92 
25171200	21.00 	4847.18 
25174800	21.01 	204.06 
25178400	21.55 	0.00 
25182000	22.19 	95.05 
25185600	22.05 	0.00 
25189200	20.08 	0.00 
25192800	19.69 	0.00 
25196400	20.29 	0.00 
25200000	20.17 	0.00 
25203600	20.02 	0.00 
25207200	20.46 	0.00 
25210800	21.34 	1049.81 
25214400	21.00 	911.98 
25218000	21.00 	1480.87 
25221600	21.00 	1558.29 
25225200	21.00 	1720.18 
25228800	21.00 	1990.09 
25232400	21.00 	2283.04 
25236000	21.00 	2341.63 
25239600	21.00 	2500.48 
25243200	21.00 	2824.84 
25246800	21.00 	3070.97 
25250400	21.00 	3232.24 
25254000	21.00 	3027.83 
25257600	21.00 	2463.12 
25261200	21.04 	57.53 
25264800	21.07 	0.00 
25268400	21.20 	334.34 
25272000	21.52 	0.00 
25275600	21.69 	0.00 
25279200	21.71 	0.00 
25282800	22.08 	0.00 
25286400	22.05 	0.00 
25290000	21.45 	14.99 
25293600	21.23 	0.00 
25297200	21.20 	0.00 
25300800	21.18 	0.00 
25304400	21.09 	962.86 
25308000	21.00 	743.18 
25311600	21.00 	550.85 
25315200	21.00 	1368.56 
25318800	21.00 	1384.98 
25322400	21.00 	1336.33 
25326000	21.00 	1806.75 
25329600	21.00 	1861.56 
25333200	21.00 	1980.84 
25336800	21.00 	2383.44 
25340400	21.00 	2306.57 
25344000	21.00 	2007.77 
25347600	21.00 	1601.35 
25351200	21.00 	891.59 
25354800	21.04 	67.80 
25358400	21.48 	0.00 
25362000	21.84 	0.00 
25365600	21.54 	0.00 
25369200	19.97 	0.00 
25372800	19.89 	0.00 
25376400	20.55 	0.00 
25380000	19.49 	0.00 
25383600	20.38 	0.00 
25387200	21.39 	1003.32 
25390800	21.00 	2061.85 
25394400	21.00 	2732.66 
25398000	21.00 	3091.01 
25401600	21.00 	3029.44 
25405200	21.00 	2975.80 
25408800	21.00 	3140.71 
25412400	21.00 	3335.86 
25416000	21.00 	3429.66 
25419600	21.00 	3444.39 
25423200	21.00 	3414.18 
25426800	21.00 	3387.80 
25430400	21.00 	3178.89 
25434000	21.00 	1877.22 
25437600	21.03 	160.26 
25441200	21.06 	391.23 
25444800	21.19 	96.78 
25448400	21.49 	38.32 
25452000	21.97 	0.00 
25455600	22.23 	0.00 
25459200	22.13 	0.00 
25462800	21.68 	7.55 
25466400	21.26 	0.00 
25470000	21.13 	285.39 
25473600	21.01 	521.88 
25477200	21.00 	2766.86 
25480800	21.00 	3008.13 
25484400	21.00 	3168.27 
25488000	21.00 	4607.36 
25491600	21.00 	4716.36 
25495200	21.00 	5017.36 
25498800	21.00 	6032.48 
25502400	21.00 	6083.86 
25506000	21.00 	6227.83 
25509600	21.00 	6791.00 
25513200	21.00 	6910.90 
25516800	21.00 	6594.07 
25520400	21.00 	4248.51 
25524000	21.00 	2415.06 
25527600	21.00 	3329.80 
25531200	21.00 	561.40 
25534800	21.06 	478.66 
25538400	21.19 	0.00 
25542000	21.18 	0.00 
25545600	21.04 	563.44 
25549200	21.00 	1697.21 
25552800	21.00 	2733.14 
25556400	21.00 	3015.81 
25560000	21.00 	3366.46 
25563600	21.00 	4264.94 
25567200	21.00 	4305.09 
25570800	21.00 	4276.56 
25574400	21.00 	4626.34 
25578000	21.00 	4554.73 
25581600	21.00 	4565.12 
25585200	21.00 	4838.23 
25588800	21.00 	4866.15 
25592400	21.00 	4866.99 
25596000	21.00 	4977.43 
25599600	21.00 	5059.54 
25603200	21.00 	5017.26 
25606800	21.00 	4332.99 
25610400	21.00 	3318.23 
25614000	21.00 	2403.34 
25617600	21.00 	1306.62 
25621200	21.00 	1047.18 
25624800	21.00 	773.50 
25628400	21.41 	279.21 
25632000	21.60 	0.00 
25635600	21.20 	1265.02 
25639200	21.00 	1512.42 
25642800	21.00 	2559.43 
25646400	21.00 	3322.92 
25650000	21.00 	4888.26 
25653600	21.00 	4761.24 
25657200	21.00 	4747.69 
25660800	21.00 	5907.68 
25664400	21.00 	6056.62 
25668000	21.00 	5946.38 
25671600	21.00 	6356.66 
25675200	21.00 	6529.91 
25678800	21.00 	6779.93 
25682400	21.00 	7204.02 
25686000	21.00 	7193.04 
25689600	21.00 	6973.70 
25693200	21.00 	3971.03 
25696800	21.10 	936.97 
25700400	21.56 	1016.76 
25704000	22.35 	412.23 
25707600	22.76 	125.90 
25711200	22.62 	95.36 
25714800	22.85 	0.00 
25718400	22.94 	0.00 
25722000	22.30 	31.08 
25725600	21.82 	245.71 
25729200	21.65 	589.54 
25732800	21.51 	795.32 
25736400	21.23 	1786.00 
25740000	21.00 	1343.74 
25743600	21.00 	1641.47 
25747200	21.00 	4218.56 
25750800	21.00 	4058.86 
25754400	21.00 	4062.55 
25758000	21.00 	5679.62 
25761600	21.00 	6305.05 
25765200	21.00 	6877.00 
25768800	21.00 	7737.52 
25772400	21.00 	7579.14 
25776000	21.00 	7211.90 
25779600	21.00 	4569.05 
25783200	21.15 	875.24 
25786800	21.70 	816.00 
25790400	22.45 	399.95 
25794000	22.75 	246.65 
25797600	22.63 	134.50 
25801200	23.26 	0.00 
25804800	23.20 	0.00 
25808400	22.12 	80.94 
25812000	21.86 	0.23 
25815600	21.89 	75.93 
25819200	21.84 	108.53 
25822800	21.56 	283.19 
25826400	21.36 	275.50 
25830000	21.44 	244.38 
25833600	21.22 	348.85 
25837200	21.05 	408.97 
25840800	21.05 	482.93 
25844400	21.00 	1905.42 
25848000	21.00 	1870.48 
25851600	21.00 	2041.77 
25855200	21.00 	3275.76 
25858800	21.00 	3357.19 
25862400	21.00 	2897.42 
25866000	21.00 	2006.97 
25869600	21.00 	248.83 
25873200	21.29 	0.00 
25876800	21.63 	0.00 
25880400	21.62 	0.00 
25884000	21.71 	0.00 
25887600	22.18 	0.00 
25891200	22.32 	0.00 
25894800	21.80 	0.00 
25898400	21.61 	0.00 
25902000	21.66 	0.00 
25905600	21.59 	0.00 
25909200	21.46 	0.00 
25912800	21.36 	0.00 
25916400	21.41 	0.00 
25920000	21.32 	266.06 
25923600	21.24 	278.88 
25927200	21.21 	500.89 
25930800	21.15 	1132.89 
25934400	21.12 	1136.86 
25938000	21.12 	1242.19 
25941600	21.05 	1586.29 
25945200	21.02 	1522.77 
25948800	21.05 	1430.89 
25952400	21.06 	879.82 
25956000	21.40 	0.00 
25959600	21.59 	75.07 
25963200	22.03 	0.00 
25966800	21.92 	254.32 
25970400	21.44 	0.00 
25974000	22.06 	0.00 
25977600	22.13 	0.00 
25981200	21.73 	0.00 
25984800	21.72 	0.00 
25988400	21.76 	0.00 
25992000	21.73 	0.00 
25995600	21.61 	0.00 
25999200	21.47 	0.00 
26002800	21.43 	0.00 
26006400	21.30 	139.79 
26010000	21.21 	102.65 
26013600	21.20 	201.32 
26017200	21.15 	834.03 
26020800	21.12 	838.96 
26024400	21.13 	864.35 
26028000	21.09 	1140.74 
26031600	21.07 	1096.55 
26035200	21.08 	1052.12 
26038800	21.09 	729.46 
26042400	21.15 	55.99 
26046000	21.27 	0.00 
26049600	21.48 	0.00 
26053200	21.62 	0.00 
26056800	21.61 	0.00 
26060400	21.99 	0.00 
26064000	21.87 	0.00 
26067600	21.34 	0.00 
26071200	21.33 	0.00 
26074800	21.34 	0.00 
26078400	21.33 	0.00 
26082000	21.24 	687.76 
26085600	21.19 	643.45 
26089200	21.22 	513.29 
26092800	21.18 	900.86 
26096400	21.14 	1020.46 
26100000	21.13 	1120.40 
26103600	21.07 	1491.46 
26107200	21.03 	1663.22 
26110800	21.02 	1798.67 
26114400	21.00 	2275.23 
26118000	21.00 	2357.28 
26121600	21.00 	2315.75 
26125200	21.00 	1494.51 
26128800	21.09 	2.14 
26132400	21.37 	0.00 
26136000	21.55 	0.00 
26139600	21.55 	0.00 
26143200	21.76 	0.00 
26146800	22.01 	0.00 
26150400	21.83 	0.00 
26154000	21.42 	0.00 
26157600	21.27 	0.00 
26161200	21.26 	0.00 
26164800	21.23 	0.00 
26168400	21.16 	1062.97 
26172000	21.10 	1076.66 
26175600	21.11 	1030.98 
26179200	21.05 	1757.93 
26182800	21.00 	1925.29 
26186400	21.00 	2306.58 
26190000	21.00 	3147.46 
26193600	21.00 	3380.92 
26197200	21.00 	3438.96 
26200800	21.00 	3652.33 
26204400	21.00 	3548.19 
26208000	21.00 	3545.27 
26211600	21.00 	2843.99 
26215200	21.00 	1002.39 
26218800	21.12 	0.00 
26222400	21.19 	0.00 
26226000	21.25 	0.00 
26229600	21.64 	0.00 
26233200	21.86 	0.00 
26236800	21.47 	168.50 
26240400	21.13 	392.08 
26244000	21.13 	582.85 
26247600	21.12 	751.06 
26251200	21.09 	879.94 
26254800	21.04 	1718.27 
26258400	21.00 	1624.02 
26262000	21.00 	1585.11 
26265600	21.00 	2261.61 
26269200	21.00 	2370.32 
26272800	21.00 	2479.32 
26276400	21.00 	2871.91 
26280000	21.00 	2926.63 
26283600	21.00 	2954.53 
26287200	21.00 	3171.04 
26290800	21.00 	3074.24 
26294400	21.00 	2888.09 
26298000	21.00 	2185.57 
26301600	21.00 	959.63 
26305200	21.17 	0.00 
26308800	21.49 	0.00 
26312400	21.63 	0.00 
26316000	21.79 	0.00 
26319600	22.05 	0.00 
26323200	21.88 	0.00 
26326800	21.44 	0.00 
26330400	21.27 	0.00 
26334000	21.20 	420.05 
26337600	21.12 	551.88 
26341200	21.06 	1476.85 
26344800	21.02 	1423.16 
26348400	21.03 	1402.66 
26352000	21.01 	2269.04 
26355600	21.00 	2292.59 
26359200	21.00 	2333.09 
26362800	21.00 	2811.89 
26366400	21.00 	2757.53 
26370000	21.00 	2757.78 
26373600	21.00 	2991.06 
26377200	21.00 	2882.60 
26380800	21.00 	2630.63 
26384400	21.00 	2133.44 
26388000	21.00 	1234.27 
26391600	21.01 	587.17 
26395200	21.10 	0.00 
26398800	21.19 	0.00 
26402400	21.16 	0.00 
26406000	21.14 	0.00 
26409600	21.14 	68.76 
26413200	21.06 	1341.33 
26416800	21.00 	2662.38 
26420400	21.00 	3215.43 
26424000	21.00 	3619.93 
26427600	21.00 	4998.07 
26431200	21.00 	5684.08 
26434800	21.00 	6008.13 
26438400	21.00 	6895.51 
26442000	21.00 	7141.98 
26445600	21.00 	7351.15 
26449200	21.00 	8166.74 
26452800	21.00 	8343.86 
26456400	21.00 	8295.79 
26460000	21.00 	8606.83 
26463600	21.00 	8147.48 
26467200	21.00 	7575.08 
26470800	21.00 	6872.74 
26474400	21.00 	4277.43 
26478000	21.00 	3096.80 
26481600	21.00 	2153.95 
26485200	21.51 	529.38 
26488800	21.88 	483.56 
26492400	22.08 	0.00 
26496000	21.70 	77.68 
26499600	21.00 	645.60 
26503200	21.00 	1189.12 
26506800	21.00 	2110.81 
26510400	21.00 	2589.29 
26514000	21.00 	4526.06 
26517600	21.00 	4883.81 
26521200	21.00 	4940.72 
26524800	21.00 	5208.46 
26528400	21.00 	4638.80 
26532000	21.00 	4451.56 
26535600	21.00 	4948.43 
26539200	21.00 	5057.19 
26542800	21.00 	5084.93 
26546400	21.00 	5287.25 
26550000	21.00 	5234.15 
26553600	21.00 	5187.59 
26557200	21.00 	4830.33 
26560800	21.00 	3849.51 
26564400	21.00 	2911.57 
26568000	21.00 	1929.73 
26571600	21.00 	1047.70 
26575200	21.06 	107.04 
26578800	21.54 	0.00 
26582400	21.58 	18.53 
26586000	21.09 	2929.18 
26589600	21.00 	3148.11 
26593200	21.00 	3840.04 
26596800	21.00 	4237.34 
26600400	21.00 	5847.22 
26604000	21.00 	5955.07 
26607600	21.00 	6197.95 
26611200	21.00 	7374.54 
26614800	21.00 	8051.82 
26618400	21.00 	8542.97 
26622000	21.00 	9252.02 
26625600	21.00 	9310.02 
26629200	21.00 	8933.32 
26632800	21.00 	8957.51 
26636400	21.00 	8827.71 
26640000	21.00 	8764.73 
26643600	21.00 	6472.31 
26647200	21.00 	2078.51 
26650800	21.39 	670.74 
26654400	22.14 	595.63 
26658000	22.45 	457.99 
26661600	22.29 	448.48 
26665200	22.69 	0.00 
26668800	22.65 	0.00 
26672400	21.72 	543.82 
26676000	21.34 	686.24 
26679600	21.28 	876.12 
26683200	21.17 	1052.02 
26686800	21.07 	3705.73 
26690400	21.00 	3317.22 
26694000	21.00 	3224.38 
26697600	21.00 	5218.49 
26701200	21.00 	5632.67 
26704800	21.00 	6458.23 
26708400	21.00 	8022.86 
26712000	21.00 	7888.28 
26715600	21.00 	7873.89 
26719200	21.00 	8635.69 
26722800	21.00 	7749.19 
26726400	21.00 	6740.69 
26730000	21.00 	5980.74 
26733600	21.00 	4384.00 
26737200	21.00 	3094.22 
26740800	21.00 	1502.22 
26744400	21.00 	1098.88 
26748000	21.00 	1414.32 
26751600	21.00 	1397.66 
26755200	21.00 	2904.88 
26758800	21.00 	4206.90 
26762400	21.00 	4837.07 
26766000	21.00 	4808.95 
26769600	21.00 	4862.33 
26773200	21.00 	5584.43 
26776800	21.00 	5556.64 
26780400	21.00 	5529.41 
26784000	21.00 	5994.45 
26787600	21.00 	6183.98 
26791200	21.00 	6238.57 
26794800	21.00 	6426.53 
26798400	21.00 	6508.38 
26802000	21.00 	6563.69 
26805600	21.00 	6707.38 
26809200	21.00 	6789.34 
26812800	21.00 	6894.93 
26816400	21.00 	6676.05 
26820000	21.00 	4850.49 
26823600	21.00 	3375.34 
26827200	21.00 	1926.03 
26830800	21.00 	1906.93 
26834400	21.16 	1099.86 
26838000	21.55 	397.74 
26841600	21.39 	553.55 
26845200	21.00 	3934.67 
26848800	21.00 	4696.02 
26852400	21.00 	5523.36 
26856000	21.00 	5866.47 
26859600	21.00 	7657.63 
26863200	21.00 	7688.46 
26866800	21.00 	7246.11 
26870400	21.00 	7650.69 
26874000	21.00 	7797.16 
26877600	21.00 	7971.24 
26881200	21.00 	8583.31 
26884800	21.00 	8853.80 
26888400	21.00 	8908.20 
26892000	21.00 	9103.13 
26895600	21.00 	9022.36 
26899200	21.00 	8883.71 
26902800	21.00 	8622.43 
26906400	21.00 	7835.17 
26910000	21.00 	7064.66 
26913600	21.00 	6115.76 
26917200	21.00 	5860.10 
26920800	21.00 	5890.69 
26924400	21.00 	5660.55 
26928000	21.00 	6254.61 
26931600	21.00 	6886.57 
26935200	21.00 	7681.11 
26938800	21.00 	8058.96 
26942400	21.00 	7977.50 
26946000	21.00 	8280.23 
26949600	21.00 	8144.51 
26953200	21.00 	8090.35 
26956800	21.00 	8316.79 
26960400	21.00 	8343.71 
26964000	21.00 	8397.92 
26967600	21.00 	8506.78 
26971200	21.00 	8480.11 
26974800	21.00 	8480.72 
26978400	21.00 	8573.34 
26982000	21.00 	8600.69 
26985600	21.00 	8542.99 
26989200	21.00 	8236.41 
26992800	21.00 	7425.58 
26996400	21.00 	6491.68 
27000000	21.00 	5336.59 
27003600	21.00 	4969.04 
27007200	21.00 	5031.68 
27010800	21.00 	4777.34 
27014400	21.00 	5533.16 
27018000	21.00 	6300.45 
27021600	21.00 	6692.00 
27025200	21.00 	6799.59 
27028800	21.00 	6896.01 
27032400	21.00 	7214.51 
27036000	21.00 	7062.99 
27039600	21.00 	7008.64 
27043200	21.00 	7168.24 
27046800	21.00 	7140.94 
27050400	21.00 	7102.10 
27054000	21.00 	7146.64 
27057600	21.00 	7131.46 
27061200	21.00 	7050.63 
27064800	21.00 	6890.29 
27068400	21.00 	6728.35 
27072000	21.00 	6728.71 
27075600	21.00 	6345.87 
27079200	21.00 	5400.18 
27082800	21.00 	4412.23 
27086400	21.00 	3340.42 
27090000	21.00 	3183.34 
27093600	21.00 	3458.08 
27097200	21.00 	3515.27 
27100800	21.00 	4524.61 
27104400	21.00 	5352.73 
27108000	21.00 	5701.66 
27111600	21.00 	5716.61 
27115200	21.00 	5770.06 
27118800	21.00 	6215.63 
27122400	21.00 	6254.09 
27126000	21.00 	6308.04 
27129600	21.00 	6460.70 
27133200	21.00 	6325.24 
27136800	21.00 	6162.70 
27140400	21.00 	6033.47 
27144000	21.00 	5817.02 
27147600	21.00 	5600.62 
27151200	21.00 	5342.29 
27154800	21.00 	5277.23 
27158400	21.00 	5250.36 
27162000	21.00 	4606.21 
27165600	21.00 	3196.57 
27169200	21.13 	320.03 
27172800	21.20 	582.68 
27176400	21.23 	0.00 
27180000	21.23 	0.00 
27183600	21.22 	0.00 
27187200	21.15 	1426.22 
27190800	21.00 	1909.74 
27194400	21.00 	2375.46 
27198000	21.00 	2265.95 
27201600	21.00 	2102.35 
27205200	21.00 	2562.93 
27208800	21.00 	2344.92 
27212400	21.00 	2317.27 
27216000	21.00 	2806.32 
27219600	21.00 	2952.82 
27223200	21.00 	2937.76 
27226800	21.00 	3078.85 
27230400	21.00 	3323.21 
27234000	21.00 	3714.64 
27237600	21.00 	4022.67 
27241200	21.00 	4050.26 
27244800	21.00 	4051.77 
27248400	21.00 	3690.89 
27252000	21.00 	2812.79 
27255600	21.00 	2283.33 
27259200	21.04 	0.00 
27262800	21.12 	0.00 
27266400	21.11 	96.74 
27270000	21.04 	443.15 
27273600	21.02 	135.20 
27277200	21.01 	2938.14 
27280800	21.00 	3463.90 
27284400	21.00 	3725.76 
27288000	21.00 	4014.36 
27291600	21.00 	4811.28 
27295200	21.00 	4760.79 
27298800	21.00 	4804.18 
27302400	21.00 	5385.28 
27306000	21.00 	5274.12 
27309600	21.00 	5238.92 
27313200	21.00 	5617.45 
27316800	21.00 	5426.71 
27320400	21.00 	5430.58 
27324000	21.00 	5749.17 
27327600	21.00 	5625.76 
27331200	21.00 	6117.48 
27334800	21.00 	5967.56 
27338400	21.00 	708.89 
27342000	21.21 	487.96 
27345600	21.24 	0.00 
27349200	21.15 	0.00 
27352800	21.19 	0.00 
27356400	21.16 	0.00 
27360000	21.10 	1599.85 
27363600	21.00 	2732.89 
27367200	21.00 	3830.39 
27370800	21.00 	3747.66 
27374400	21.00 	3475.81 
27378000	21.00 	4482.07 
27381600	21.00 	4926.17 
27385200	21.00 	4976.63 
27388800	21.00 	5428.84 
27392400	21.00 	5635.51 
27396000	21.00 	5824.89 
27399600	21.00 	6089.81 
27403200	21.00 	6187.19 
27406800	21.00 	6154.42 
27410400	21.00 	6119.13 
27414000	21.00 	6121.35 
27417600	21.00 	6217.95 
27421200	21.00 	5696.53 
27424800	21.00 	3216.16 
27428400	21.00 	1384.50 
27432000	21.00 	1305.81 
27435600	21.03 	750.12 
27439200	21.15 	111.76 
27442800	21.42 	251.00 
27446400	21.30 	2280.59 
27450000	21.00 	3193.18 
27453600	21.00 	3659.32 
27457200	21.00 	4196.79 
27460800	21.00 	3996.01 
27464400	21.00 	4982.16 
27468000	21.00 	5070.77 
27471600	21.00 	5188.54 
27475200	21.00 	5870.16 
27478800	21.00 	6042.95 
27482400	21.00 	6310.63 
27486000	21.00 	6951.04 
27489600	21.00 	7051.59 
27493200	21.00 	7120.90 
27496800	21.00 	7463.26 
27500400	21.00 	7574.65 
27504000	21.00 	7595.91 
27507600	21.00 	6700.70 
27511200	21.00 	5358.81 
27514800	21.00 	3795.71 
27518400	21.00 	1748.80 
27522000	21.00 	1240.72 
27525600	21.00 	1219.27 
27529200	21.00 	1004.47 
27532800	21.00 	2578.57 
27536400	21.00 	3953.68 
27540000	21.00 	4512.41 
27543600	21.00 	4676.19 
27547200	21.00 	4888.56 
27550800	21.00 	5602.10 
27554400	21.00 	5579.63 
27558000	21.00 	5414.26 
27561600	21.00 	5539.45 
27565200	21.00 	5511.50 
27568800	21.00 	5603.53 
27572400	21.00 	5789.45 
27576000	21.00 	5696.13 
27579600	21.00 	5494.80 
27583200	21.00 	5311.14 
27586800	21.00 	5040.04 
27590400	21.00 	4252.28 
27594000	21.00 	2908.08 
27597600	21.00 	2370.64 
27601200	21.04 	295.21 
27604800	21.27 	0.00 
27608400	21.44 	0.00 
27612000	21.35 	0.00 
27615600	21.71 	0.00 
27619200	21.70 	0.00 
27622800	21.14 	787.28 
27626400	21.01 	712.30 
27630000	21.01 	1363.83 
27633600	21.00 	1614.30 
27637200	21.00 	2833.94 
27640800	21.00 	2767.36 
27644400	21.00 	2730.70 
27648000	21.00 	3478.56 
27651600	21.00 	3531.69 
27655200	21.00 	3582.23 
27658800	21.00 	3945.76 
27662400	21.00 	3810.80 
27666000	21.00 	3757.51 
