#1					
double FirstFloor (8761,6) #Simulationszeit, T_air, P_heat, TWW [l/h], Strom [W], Luft [m³/h]					
8874000.00	22.80	0.00	73.91	16932.31	8081.31
8877600.00	22.63	0.00	295.66	18720.74	8081.31
8881200.00	22.21	0.00	295.66	19153.68	8081.31
8884800.00	21.53	0.00	295.66	19289.68	8081.31
8888400.00	22.53	0.00	295.66	17845.79	8081.31
8892000.00	23.13	0.00	295.66	13650.11	8081.31
8895600.00	22.69	0.00	73.91	8826.56	8081.31
8899200.00	22.73	0.00	73.91	5319.96	4533.42
8902800.00	22.58	0.00	73.91	3345.66	4533.42
8906400.00	22.60	0.00	73.91	2708.72	4533.42
8910000.00	22.52	0.00	73.91	2645.25	4533.42
8913600.00	22.46	0.00	0.00	2715.52	4533.42
8917200.00	22.50	0.00	0.00	2531.91	4533.42
8920800.00	22.46	0.00	0.00	5136.36	4533.42
8924400.00	22.45	0.00	0.00	6024.91	4533.42
8928000.00	22.59	0.00	0.00	6568.92	4533.42
8931600.00	22.76	0.00	0.00	9817.11	4533.42
8935200.00	23.05	0.00	0.00	12611.96	4533.42
8938800.00	21.32	0.00	73.91	13665.98	4533.42
8942400.00	21.45	0.00	73.91	13167.30	4533.42
8946000.00	22.61	0.00	73.91	12707.16	4533.42
8949600.00	22.41	0.00	73.91	12795.56	4533.42
8953200.00	22.71	0.00	73.91	14166.92	4533.42
8956800.00	22.46	0.00	73.91	15166.54	4533.42
8960400.00	22.42	0.00	73.91	16932.31	8081.31
8964000.00	22.15	0.00	295.66	18720.74	8081.31
8967600.00	21.81	0.00	295.66	19153.68	8081.31
8971200.00	21.44	0.00	295.66	19289.68	8081.31
8974800.00	20.82	0.00	295.66	17845.79	8081.31
8978400.00	22.16	0.00	295.66	13650.11	8081.31
8982000.00	23.12	0.00	73.91	8826.56	8081.31
8985600.00	22.49	0.00	73.91	5319.96	4533.42
8989200.00	22.53	0.00	73.91	3345.66	4533.42
8992800.00	22.36	0.00	73.91	2708.72	4533.42
8996400.00	22.39	0.00	73.91	2645.25	4533.42
9000000.00	22.37	0.00	0.00	2715.52	4533.42
9003600.00	22.30	0.00	0.00	2531.91	4533.42
9007200.00	22.17	0.00	0.00	5136.36	4533.42
9010800.00	22.17	0.00	0.00	6024.91	4533.42
9014400.00	22.40	0.00	0.00	6568.92	4533.42
9018000.00	22.70	0.00	0.00	9817.11	4533.42
9021600.00	23.02	0.00	0.00	12611.96	4533.42
9025200.00	21.80	0.00	73.91	13665.98	4533.42
9028800.00	21.69	0.00	73.91	13167.30	4533.42
9032400.00	22.42	0.00	73.91	12707.16	4533.42
9036000.00	22.29	0.00	73.91	12795.56	4533.42
9039600.00	22.57	0.00	73.91	14166.92	4533.42
9043200.00	22.62	0.00	73.91	15166.54	4533.42
9046800.00	22.63	0.00	73.91	16932.31	8081.31
9050400.00	22.40	0.00	295.66	18720.74	8081.31
9054000.00	22.06	0.00	295.66	19153.68	8081.31
9057600.00	21.51	0.00	295.66	19289.68	8081.31
9061200.00	22.45	0.00	295.66	17845.79	8081.31
9064800.00	23.03	0.00	295.66	13650.11	8081.31
9068400.00	22.69	0.00	73.91	8826.56	8081.31
9072000.00	22.76	0.00	73.91	5319.96	4533.42
9075600.00	22.61	0.00	73.91	3345.66	4533.42
9079200.00	22.55	0.00	73.91	2708.72	4533.42
9082800.00	22.43	0.00	73.91	2645.25	4533.42
9086400.00	22.36	0.00	0.00	2715.52	4533.42
9090000.00	22.34	0.00	0.00	2531.91	4533.42
9093600.00	22.29	0.00	0.00	5136.36	4533.42
9097200.00	22.31	0.00	0.00	6024.91	4533.42
9100800.00	22.41	0.00	0.00	6568.92	4533.42
9104400.00	22.46	0.00	0.00	9817.11	4533.42
9108000.00	22.54	0.00	0.00	12611.96	4533.42
9111600.00	22.64	0.00	73.91	13665.98	4533.42
9115200.00	22.92	0.00	73.91	13167.30	4533.42
9118800.00	22.96	0.00	73.91	12707.16	4533.42
9122400.00	22.96	0.00	73.91	12795.56	4533.42
9126000.00	23.19	0.00	73.91	14166.92	4533.42
9129600.00	23.13	0.00	73.91	15166.54	4533.42
9133200.00	22.90	0.00	73.91	16932.31	8081.31
9136800.00	22.84	0.00	295.66	18720.74	8081.31
9140400.00	22.76	0.00	295.66	19153.68	8081.31
9144000.00	22.63	0.00	295.66	19289.68	8081.31
9147600.00	22.51	0.00	295.66	17845.79	8081.31
9151200.00	22.43	0.00	295.66	13650.11	8081.31
9154800.00	22.44	0.00	73.91	8826.56	8081.31
9158400.00	22.33	0.00	73.91	5920.64	4533.42
9162000.00	22.29	0.00	73.91	3846.60	4533.42
9165600.00	22.29	0.00	73.91	2785.78	4533.42
9169200.00	22.15	0.00	73.91	2590.85	4533.42
9172800.00	22.10	0.00	0.00	2389.11	4533.42
9176400.00	22.13	0.00	0.00	2300.71	4533.42
9180000.00	22.01	0.00	0.00	4746.49	4533.42
9183600.00	21.99	0.00	0.00	5458.23	4533.42
9187200.00	22.11	0.00	0.00	5582.90	4533.42
9190800.00	22.21	0.00	0.00	9041.90	4533.42
9194400.00	22.32	0.00	0.00	12512.23	4533.42
9198000.00	22.42	0.00	73.91	13588.91	4533.42
9201600.00	22.68	0.00	73.91	13514.11	4533.42
9205200.00	22.78	0.00	73.91	13985.59	4533.42
9208800.00	22.65	0.00	73.91	14001.45	4533.42
9212400.00	22.91	0.00	73.91	13965.18	4533.42
9216000.00	23.03	0.00	73.91	14994.27	4533.42
9219600.00	22.88	0.00	73.91	16839.37	8081.31
9223200.00	22.91	0.00	295.66	17693.92	8081.31
9226800.00	22.79	0.00	295.66	17483.11	8081.31
9230400.00	22.63	0.00	295.66	17075.11	8081.31
9234000.00	22.56	0.00	295.66	15270.81	8081.31
9237600.00	22.49	0.00	295.66	10388.32	8081.31
9241200.00	22.44	0.00	73.91	6704.92	8081.31
9244800.00	22.27	0.00	73.91	5317.70	4533.42
9248400.00	22.12	0.00	73.91	3805.80	4533.42
9252000.00	22.06	0.00	73.91	2887.79	4533.42
9255600.00	21.89	0.00	73.91	2572.71	4533.42
9259200.00	21.81	0.00	0.00	2395.91	4533.42
9262800.00	21.82	0.00	0.00	2266.71	4533.42
9266400.00	21.64	0.00	0.00	4413.28	4533.42
9270000.00	21.64	0.00	0.00	4415.55	4533.42
9273600.00	21.83	0.00	0.00	3434.06	4533.42
9277200.00	21.94	0.00	0.00	6695.85	4533.42
9280800.00	22.00	0.00	0.00	10705.66	4533.42
9284400.00	22.05	0.00	73.91	11895.68	4533.42
9288000.00	22.11	0.00	73.91	11886.61	4533.42
9291600.00	22.09	0.00	73.91	11068.33	4533.42
9295200.00	22.07	0.00	73.91	10637.66	4533.42
9298800.00	22.11	0.00	73.91	10685.26	4533.42
9302400.00	22.19	0.00	73.91	11002.60	4533.42
9306000.00	22.24	0.00	73.91	12840.90	8081.31
9309600.00	22.17	0.00	295.66	14232.66	8081.31
9313200.00	22.04	0.00	295.66	14926.27	8081.31
9316800.00	21.97	0.00	295.66	15005.60	8081.31
9320400.00	21.90	0.00	295.66	13471.04	8081.31
9324000.00	21.87	0.00	295.66	9196.03	8081.31
9327600.00	21.87	0.00	73.91	5913.84	8081.31
9331200.00	21.77	0.00	73.91	5319.96	4533.42
9334800.00	21.73	0.00	73.91	3345.66	4533.42
9338400.00	21.74	0.00	73.91	2708.72	4533.42
9342000.00	21.61	0.00	73.91	2645.25	4533.42
9345600.00	21.52	0.00	0.00	2715.52	4533.42
9349200.00	21.51	0.00	0.00	2531.91	4533.42
9352800.00	21.41	62.73	0.00	5136.36	4533.42
9356400.00	21.38	18.51	0.00	6024.91	4533.42
9360000.00	21.45	0.00	0.00	6568.92	4533.42
9363600.00	21.46	8.26	0.00	9817.11	4533.42
9367200.00	21.62	0.00	0.00	12611.96	4533.42
9370800.00	21.79	0.00	73.91	13665.98	4533.42
9374400.00	21.88	0.00	73.91	13167.30	4533.42
9378000.00	22.06	0.00	73.91	12707.16	4533.42
9381600.00	22.03	0.00	73.91	12795.56	4533.42
9385200.00	22.22	0.00	73.91	14166.92	4533.42
9388800.00	22.33	0.00	73.91	15166.54	4533.42
9392400.00	22.11	0.00	73.91	16932.31	8081.31
9396000.00	22.14	0.00	295.66	18720.74	8081.31
9399600.00	22.05	0.00	295.66	19153.68	8081.31
9403200.00	21.90	0.00	295.66	19289.68	8081.31
9406800.00	21.81	0.00	295.66	17845.79	8081.31
9410400.00	21.73	0.00	295.66	13650.11	8081.31
9414000.00	21.68	0.00	73.91	8826.56	8081.31
9417600.00	21.51	56.85	73.91	5319.96	4533.42
9421200.00	21.39	61.41	73.91	3345.66	4533.42
9424800.00	21.37	96.44	73.91	2708.72	4533.42
9428400.00	21.26	339.29	73.91	2645.25	4533.42
9432000.00	21.18	312.67	0.00	2715.52	4533.42
9435600.00	21.19	369.60	0.00	2531.91	4533.42
9439200.00	21.13	948.17	0.00	5136.36	4533.42
9442800.00	21.13	702.12	0.00	6024.91	4533.42
9446400.00	21.21	270.55	0.00	6568.92	4533.42
9450000.00	21.30	105.96	0.00	9817.11	4533.42
9453600.00	21.52	0.00	0.00	12611.96	4533.42
9457200.00	21.68	0.00	73.91	13665.98	4533.42
9460800.00	21.84	0.00	73.91	13167.30	4533.42
9464400.00	21.95	0.00	73.91	12707.16	4533.42
9468000.00	21.91	0.00	73.91	12795.56	4533.42
9471600.00	21.99	0.00	73.91	14166.92	4533.42
9475200.00	22.02	0.00	73.91	15166.54	4533.42
9478800.00	21.91	0.00	73.91	16932.31	8081.31
9482400.00	21.91	0.00	295.66	18720.74	8081.31
9486000.00	21.82	0.00	295.66	19153.68	8081.31
9489600.00	21.66	0.00	295.66	19289.68	8081.31
9493200.00	21.54	16.94	295.66	17845.79	8081.31
9496800.00	21.44	6.58	295.66	13650.11	8081.31
9500400.00	21.41	68.35	73.91	8826.56	8081.31
9504000.00	21.27	298.77	73.91	5319.96	4533.42
9507600.00	21.21	279.39	73.91	3345.66	4533.42
9511200.00	21.22	306.67	73.91	2708.72	4533.42
9514800.00	21.14	913.18	73.91	2645.25	4533.42
9518400.00	21.10	1022.60	0.00	2715.52	4533.42
9522000.00	21.10	1165.23	0.00	2531.91	4533.42
9525600.00	21.05	1546.95	0.00	5136.36	4533.42
9529200.00	21.06	1191.39	0.00	6024.91	4533.42
9532800.00	21.15	471.79	0.00	6568.92	4533.42
9536400.00	21.24	146.81	0.00	9817.11	4533.42
9540000.00	21.42	0.00	0.00	12611.96	4533.42
9543600.00	21.64	0.00	73.91	13665.98	4533.42
9547200.00	21.92	0.00	73.91	13167.30	4533.42
9550800.00	22.06	0.00	73.91	12707.16	4533.42
9554400.00	22.07	0.00	73.91	12795.56	4533.42
9558000.00	22.39	0.00	73.91	14166.92	4533.42
9561600.00	22.46	0.00	73.91	15166.54	4533.42
9565200.00	22.25	0.00	73.91	16932.31	8081.31
9568800.00	22.29	0.00	295.66	18720.74	8081.31
9572400.00	22.19	0.00	295.66	19153.68	8081.31
9576000.00	22.01	0.00	295.66	19289.68	8081.31
9579600.00	21.96	0.00	295.66	17845.79	8081.31
9583200.00	21.90	0.00	295.66	13650.11	8081.31
9586800.00	21.86	0.00	73.91	8826.56	8081.31
9590400.00	21.75	0.00	73.91	5319.96	4533.42
9594000.00	21.69	0.00	73.91	3345.66	4533.42
9597600.00	21.71	0.00	73.91	2708.72	4533.42
9601200.00	21.62	0.00	73.91	2645.25	4533.42
9604800.00	21.60	0.00	0.00	2715.52	4533.42
9608400.00	21.62	0.00	0.00	2531.91	4533.42
9612000.00	21.52	0.00	0.00	5136.36	4533.42
9615600.00	21.49	0.00	0.00	6024.91	4533.42
9619200.00	21.54	0.00	0.00	6568.92	4533.42
9622800.00	21.52	0.00	0.00	9817.11	4533.42
9626400.00	21.59	0.00	0.00	12611.96	4533.42
9630000.00	21.71	0.00	73.91	13665.98	4533.42
9633600.00	21.92	0.00	73.91	13167.30	4533.42
9637200.00	22.00	0.00	73.91	12707.16	4533.42
9640800.00	21.90	0.00	73.91	12795.56	4533.42
9644400.00	22.13	0.00	73.91	14166.92	4533.42
9648000.00	22.25	0.00	73.91	15166.54	4533.42
9651600.00	22.03	0.00	73.91	16932.31	8081.31
9655200.00	21.98	0.00	295.66	18720.74	8081.31
9658800.00	21.94	0.00	295.66	19153.68	8081.31
9662400.00	21.79	0.00	295.66	19289.68	8081.31
9666000.00	21.69	0.00	295.66	17845.79	8081.31
9669600.00	21.64	0.00	295.66	13650.11	8081.31
9673200.00	21.67	0.00	73.91	8826.56	8081.31
9676800.00	21.54	1.43	73.91	5319.96	4533.42
9680400.00	21.47	0.00	73.91	3345.66	4533.42
9684000.00	21.47	0.00	73.91	2708.72	4533.42
9687600.00	21.37	101.95	73.91	2645.25	4533.42
9691200.00	21.33	117.99	0.00	2715.52	4533.42
9694800.00	21.33	128.86	0.00	2531.91	4533.42
9698400.00	21.27	203.16	0.00	5136.36	4533.42
9702000.00	21.28	152.68	0.00	6024.91	4533.42
9705600.00	21.36	85.42	0.00	6568.92	4533.42
9709200.00	21.44	0.00	0.00	9817.11	4533.42
9712800.00	21.61	0.00	0.00	12611.96	4533.42
9716400.00	21.76	0.00	73.91	13665.98	4533.42
9720000.00	21.73	0.00	73.91	13167.30	4533.42
9723600.00	21.91	0.00	73.91	12707.16	4533.42
9727200.00	21.97	0.00	73.91	12795.56	4533.42
9730800.00	22.05	0.00	73.91	14166.92	4533.42
9734400.00	22.17	0.00	73.91	15166.54	4533.42
9738000.00	21.97	0.00	73.91	16932.31	8081.31
9741600.00	21.90	0.00	295.66	18720.74	8081.31
9745200.00	21.80	0.00	295.66	19153.68	8081.31
9748800.00	21.73	0.00	295.66	19289.68	8081.31
9752400.00	21.66	0.00	295.66	17845.79	8081.31
9756000.00	21.64	0.00	295.66	13650.11	8081.31
9759600.00	21.63	0.00	73.91	8826.56	8081.31
9763200.00	21.52	4.33	73.91	5920.64	4533.42
9766800.00	21.48	0.00	73.91	3846.60	4533.42
9770400.00	21.48	0.00	73.91	2785.78	4533.42
9774000.00	21.39	94.64	73.91	2590.85	4533.42
9777600.00	21.36	100.25	0.00	2389.11	4533.42
9781200.00	21.37	87.78	0.00	2300.71	4533.42
9784800.00	21.31	167.52	0.00	4746.49	4533.42
9788400.00	21.30	151.38	0.00	5458.23	4533.42
9792000.00	21.35	105.25	0.00	5582.90	4533.42
9795600.00	21.36	97.30	0.00	9041.90	4533.42
9799200.00	21.39	44.95	0.00	12512.23	4533.42
9802800.00	21.64	0.00	73.91	13588.91	4533.42
9806400.00	21.96	0.00	73.91	13514.11	4533.42
9810000.00	22.03	0.00	73.91	13985.59	4533.42
9813600.00	21.84	0.00	73.91	14001.45	4533.42
9817200.00	21.86	0.00	73.91	13965.18	4533.42
9820800.00	22.04	0.00	73.91	14994.27	4533.42
9824400.00	22.05	0.00	73.91	16839.37	8081.31
9828000.00	22.09	0.00	295.66	17693.92	8081.31
9831600.00	21.99	0.00	295.66	17483.11	8081.31
9835200.00	21.80	0.00	295.66	17075.11	8081.31
9838800.00	21.71	0.00	295.66	15270.81	8081.31
9842400.00	21.66	0.00	295.66	10388.32	8081.31
9846000.00	21.62	0.00	73.91	6704.92	8081.31
9849600.00	21.48	63.80	73.91	5317.70	4533.42
9853200.00	21.40	27.66	73.91	3805.80	4533.42
9856800.00	21.44	0.84	73.91	2887.79	4533.42
9860400.00	21.33	187.92	73.91	2572.71	4533.42
9864000.00	21.22	278.14	0.00	2395.91	4533.42
9867600.00	21.19	321.90	0.00	2266.71	4533.42
9871200.00	21.14	794.94	0.00	4413.28	4533.42
9874800.00	21.15	489.00	0.00	4415.55	4533.42
9878400.00	21.27	173.50	0.00	3434.06	4533.42
9882000.00	21.44	0.00	0.00	6695.85	4533.42
9885600.00	21.72	0.00	0.00	10705.66	4533.42
9889200.00	21.98	0.00	73.91	11895.68	4533.42
9892800.00	22.26	0.00	73.91	11886.61	4533.42
9896400.00	22.44	0.00	73.91	11068.33	4533.42
9900000.00	22.43	0.00	73.91	10637.66	4533.42
9903600.00	22.73	0.00	73.91	10685.26	4533.42
9907200.00	22.64	0.00	73.91	11002.60	4533.42
9910800.00	22.39	0.00	73.91	12840.90	8081.31
9914400.00	22.45	0.00	295.66	14232.66	8081.31
9918000.00	22.33	0.00	295.66	14926.27	8081.31
9921600.00	22.18	0.00	295.66	15005.60	8081.31
9925200.00	22.04	0.00	295.66	13471.04	8081.31
9928800.00	21.99	0.00	295.66	9196.03	8081.31
9932400.00	21.94	0.00	73.91	5913.84	8081.31
9936000.00	21.77	0.00	73.91	5319.96	4533.42
9939600.00	21.69	0.00	73.91	3345.66	4533.42
9943200.00	21.72	0.00	73.91	2708.72	4533.42
9946800.00	21.58	0.00	73.91	2645.25	4533.42
9950400.00	21.52	0.00	0.00	2715.52	4533.42
9954000.00	21.53	0.00	0.00	2531.91	4533.42
9957600.00	21.43	55.19	0.00	5136.36	4533.42
9961200.00	21.47	0.00	0.00	6024.91	4533.42
9964800.00	21.66	0.00	0.00	6568.92	4533.42
9968400.00	21.85	0.00	0.00	9817.11	4533.42
9972000.00	22.09	0.00	0.00	12611.96	4533.42
9975600.00	22.33	0.00	73.91	13665.98	4533.42
9979200.00	22.65	0.00	73.91	13167.30	4533.42
9982800.00	22.83	0.00	73.91	12707.16	4533.42
9986400.00	22.81	0.00	73.91	12795.56	4533.42
9990000.00	23.15	0.00	73.91	14166.92	4533.42
9993600.00	23.21	0.00	73.91	15166.54	4533.42
9997200.00	23.00	0.00	73.91	16932.31	8081.31
10000800.00	23.10	0.00	295.66	18720.74	8081.31
10004400.00	23.03	0.00	295.66	19153.68	8081.31
10008000.00	22.84	0.00	295.66	19289.68	8081.31
10011600.00	22.75	0.00	295.66	17845.79	8081.31
10015200.00	22.64	0.00	295.66	13650.11	8081.31
10018800.00	22.54	0.00	73.91	8826.56	8081.31
10022400.00	22.38	0.00	73.91	5319.96	4533.42
10026000.00	22.28	0.00	73.91	3345.66	4533.42
10029600.00	22.25	0.00	73.91	2708.72	4533.42
10033200.00	22.08	0.00	73.91	2645.25	4533.42
10036800.00	22.04	0.00	0.00	2715.52	4533.42
10040400.00	22.05	0.00	0.00	2531.91	4533.42
10044000.00	21.86	0.00	0.00	5136.36	4533.42
10047600.00	21.90	0.00	0.00	6024.91	4533.42
10051200.00	22.15	0.00	0.00	6568.92	4533.42
10054800.00	22.33	0.00	0.00	9817.11	4533.42
10058400.00	22.57	0.00	0.00	12611.96	4533.42
10062000.00	22.77	0.00	73.91	13665.98	4533.42
10065600.00	23.06	0.00	73.91	13167.30	4533.42
10069200.00	23.26	0.00	73.91	12707.16	4533.42
10072800.00	23.28	0.00	73.91	12795.56	4533.42
10076400.00	23.60	0.00	73.91	14166.92	4533.42
10080000.00	23.66	0.00	73.91	15166.54	4533.42
10083600.00	23.46	0.00	73.91	16932.31	8081.31
10087200.00	23.53	0.00	295.66	18720.74	8081.31
10090800.00	23.45	0.00	295.66	19153.68	8081.31
10094400.00	23.24	0.00	295.66	19289.68	8081.31
10098000.00	23.16	0.00	295.66	17845.79	8081.31
10101600.00	23.07	0.00	295.66	13650.11	8081.31
10105200.00	22.99	0.00	73.91	8826.56	8081.31
10108800.00	22.85	0.00	73.91	5319.96	4533.42
10112400.00	22.72	0.00	73.91	3345.66	4533.42
10116000.00	22.66	0.00	73.91	2708.72	4533.42
10119600.00	22.52	0.00	73.91	2645.25	4533.42
10123200.00	22.44	0.00	0.00	2715.52	4533.42
10126800.00	22.41	0.00	0.00	2531.91	4533.42
10130400.00	22.26	0.00	0.00	5136.36	4533.42
10134000.00	22.27	0.00	0.00	6024.91	4533.42
10137600.00	22.35	0.00	0.00	6568.92	4533.42
10141200.00	22.30	0.00	0.00	9817.11	4533.42
10144800.00	22.63	0.00	0.00	12611.96	4533.42
10148400.00	23.00	0.00	73.91	13665.98	4533.42
10152000.00	23.21	0.00	73.91	13167.30	4533.42
10155600.00	23.36	0.00	73.91	12707.16	4533.42
10159200.00	23.36	0.00	73.91	12795.56	4533.42
10162800.00	23.63	0.00	73.91	14166.92	4533.42
10166400.00	23.68	0.00	73.91	15166.54	4533.42
10170000.00	23.46	0.00	73.91	16932.31	8081.31
10173600.00	23.53	0.00	295.66	18720.74	8081.31
10177200.00	23.45	0.00	295.66	19153.68	8081.31
10180800.00	23.28	0.00	295.66	19289.68	8081.31
10184400.00	23.21	0.00	295.66	17845.79	8081.31
10188000.00	23.09	0.00	295.66	13650.11	8081.31
10191600.00	23.02	0.00	73.91	8826.56	8081.31
10195200.00	22.87	0.00	73.91	5319.96	4533.42
10198800.00	22.78	0.00	73.91	3345.66	4533.42
10202400.00	22.75	0.00	73.91	2708.72	4533.42
10206000.00	22.57	0.00	73.91	2645.25	4533.42
10209600.00	22.48	0.00	0.00	2715.52	4533.42
10213200.00	22.48	0.00	0.00	2531.91	4533.42
10216800.00	22.34	0.00	0.00	5136.36	4533.42
10220400.00	22.38	0.00	0.00	6024.91	4533.42
10224000.00	22.56	0.00	0.00	6568.92	4533.42
10227600.00	22.62	0.00	0.00	9817.11	4533.42
10231200.00	22.74	0.00	0.00	12611.96	4533.42
10234800.00	22.93	0.00	73.91	13665.98	4533.42
10238400.00	23.16	0.00	73.91	13167.30	4533.42
10242000.00	23.18	0.00	73.91	12707.16	4533.42
10245600.00	23.11	0.00	73.91	12795.56	4533.42
10249200.00	23.28	0.00	73.91	14166.92	4533.42
10252800.00	23.32	0.00	73.91	15166.54	4533.42
10256400.00	23.23	0.00	73.91	16932.31	8081.31
10260000.00	23.23	0.00	295.66	18720.74	8081.31
10263600.00	23.17	0.00	295.66	19153.68	8081.31
10267200.00	23.07	0.00	295.66	19289.68	8081.31
10270800.00	22.96	0.00	295.66	17845.79	8081.31
10274400.00	22.87	0.00	295.66	13650.11	8081.31
10278000.00	22.86	0.00	73.91	8826.56	8081.31
10281600.00	22.77	0.00	73.91	5319.96	4533.42
10285200.00	22.72	0.00	73.91	3345.66	4533.42
10288800.00	22.75	0.00	73.91	2708.72	4533.42
10292400.00	22.65	0.00	73.91	2645.25	4533.42
10296000.00	22.62	0.00	0.00	2715.52	4533.42
10299600.00	22.65	0.00	0.00	2531.91	4533.42
10303200.00	22.55	0.00	0.00	5136.36	4533.42
10306800.00	22.53	0.00	0.00	6024.91	4533.42
10310400.00	22.61	0.00	0.00	6568.92	4533.42
10314000.00	22.61	0.00	0.00	9817.11	4533.42
10317600.00	22.64	0.00	0.00	12611.96	4533.42
10321200.00	22.71	0.00	73.91	13665.98	4533.42
10324800.00	22.77	0.00	73.91	13167.30	4533.42
10328400.00	22.85	0.00	73.91	12707.16	4533.42
10332000.00	22.89	0.00	73.91	12795.56	4533.42
10335600.00	22.93	0.00	73.91	14166.92	4533.42
10339200.00	22.90	0.00	73.91	15166.54	4533.42
10342800.00	22.82	0.00	73.91	16932.31	8081.31
10346400.00	22.78	0.00	295.66	18720.74	8081.31
10350000.00	22.71	0.00	295.66	19153.68	8081.31
10353600.00	22.66	0.00	295.66	19289.68	8081.31
10357200.00	22.59	0.00	295.66	17845.79	8081.31
10360800.00	22.56	0.00	295.66	13650.11	8081.31
10364400.00	22.56	0.00	73.91	8826.56	8081.31
10368000.00	22.49	0.00	73.91	5920.64	4533.42
10371600.00	22.47	0.00	73.91	3846.60	4533.42
10375200.00	22.50	0.00	73.91	2785.78	4533.42
10378800.00	22.44	0.00	73.91	2590.85	4533.42
10382400.00	22.43	0.00	0.00	2389.11	4533.42
10386000.00	22.45	0.00	0.00	2300.71	4533.42
10389600.00	22.40	0.00	0.00	4746.49	4533.42
10393200.00	22.40	0.00	0.00	5458.23	4533.42
10396800.00	22.48	0.00	0.00	5582.90	4533.42
10400400.00	22.53	0.00	0.00	9041.90	4533.42
10404000.00	22.59	0.00	0.00	12512.23	4533.42
10407600.00	22.65	0.00	73.91	13588.91	4533.42
10411200.00	22.74	0.00	73.91	13514.11	4533.42
10414800.00	22.81	0.00	73.91	13985.59	4533.42
10418400.00	22.82	0.00	73.91	14001.45	4533.42
10422000.00	22.90	0.00	73.91	13965.18	4533.42
10425600.00	22.90	0.00	73.91	14994.27	4533.42
10429200.00	22.67	0.00	73.91	16839.37	8081.31
10432800.00	22.52	0.00	295.66	17693.92	8081.31
10436400.00	22.48	0.00	295.66	17483.11	8081.31
10440000.00	22.42	0.00	295.66	17075.11	8081.31
10443600.00	22.27	0.00	295.66	15270.81	8081.31
10447200.00	22.13	0.00	295.66	10388.32	8081.31
10450800.00	22.09	0.00	73.91	6704.92	8081.31
10454400.00	21.96	0.00	73.91	5317.70	4533.42
10458000.00	21.93	0.00	73.91	3805.80	4533.42
10461600.00	22.00	0.00	73.91	2887.79	4533.42
10465200.00	21.87	0.00	73.91	2572.71	4533.42
10468800.00	21.79	0.00	0.00	2395.91	4533.42
10472400.00	21.80	0.00	0.00	2266.71	4533.42
10476000.00	21.68	0.00	0.00	4413.28	4533.42
10479600.00	21.69	0.00	0.00	4415.55	4533.42
10483200.00	21.88	0.00	0.00	3434.06	4533.42
10486800.00	22.00	0.00	0.00	6695.85	4533.42
10490400.00	22.19	0.00	0.00	10705.66	4533.42
10494000.00	22.33	0.00	73.91	11895.68	4533.42
10497600.00	22.45	0.00	73.91	11886.61	4533.42
10501200.00	22.52	0.00	73.91	11068.33	4533.42
10504800.00	22.49	0.00	73.91	10637.66	4533.42
10508400.00	22.63	0.00	73.91	10685.26	4533.42
10512000.00	22.70	0.00	73.91	11002.60	4533.42
10515600.00	22.66	0.00	73.91	12840.90	8081.31
10519200.00	22.70	0.00	295.66	14232.66	8081.31
10522800.00	22.61	0.00	295.66	14926.27	8081.31
10526400.00	22.49	0.00	295.66	15005.60	8081.31
10530000.00	22.46	0.00	295.66	13471.04	8081.31
10533600.00	22.46	0.00	295.66	9196.03	8081.31
10537200.00	22.45	0.00	73.91	5913.84	8081.31
10540800.00	22.36	0.00	73.91	5319.96	4533.42
10544400.00	22.30	0.00	73.91	3345.66	4533.42
10548000.00	22.28	0.00	73.91	2708.72	4533.42
10551600.00	22.20	0.00	73.91	2645.25	4533.42
10555200.00	22.17	0.00	0.00	2715.52	4533.42
10558800.00	22.18	0.00	0.00	2531.91	4533.42
10562400.00	22.15	0.00	0.00	5136.36	4533.42
10566000.00	22.22	0.00	0.00	6024.91	4533.42
10569600.00	22.33	0.00	0.00	6568.92	4533.42
10573200.00	22.44	0.00	0.00	9817.11	4533.42
10576800.00	22.46	0.00	0.00	12611.96	4533.42
10580400.00	22.47	0.00	73.91	13665.98	4533.42
10584000.00	22.64	0.00	73.91	13167.30	4533.42
10587600.00	22.68	0.00	73.91	12707.16	4533.42
10591200.00	22.63	0.00	73.91	12795.56	4533.42
10594800.00	22.66	0.00	73.91	14166.92	4533.42
10598400.00	22.59	0.00	73.91	15166.54	4533.42
10602000.00	22.50	0.00	73.91	16932.31	8081.31
10605600.00	22.48	0.00	295.66	18720.74	8081.31
10609200.00	22.42	0.00	295.66	19153.68	8081.31
10612800.00	22.39	0.00	295.66	19289.68	8081.31
10616400.00	22.35	0.00	295.66	17845.79	8081.31
10620000.00	22.32	0.00	295.66	13650.11	8081.31
10623600.00	22.31	0.00	73.91	8826.56	8081.31
10627200.00	22.24	0.00	73.91	5319.96	4533.42
10630800.00	22.22	0.00	73.91	3345.66	4533.42
10634400.00	22.25	0.00	73.91	2708.72	4533.42
10638000.00	22.19	0.00	73.91	2645.25	4533.42
10641600.00	22.16	0.00	0.00	2715.52	4533.42
10645200.00	22.16	0.00	0.00	2531.91	4533.42
10648800.00	22.08	0.00	0.00	5136.36	4533.42
10652400.00	22.12	0.00	0.00	6024.91	4533.42
10656000.00	22.30	0.00	0.00	6568.92	4533.42
10659600.00	22.46	0.00	0.00	9817.11	4533.42
