#1		
double SecondFloor (8761,3) #Simulationszeit, T_air, P_heat		
3423600	 18.00 	1288.05
3427200	 18.00 	1063.46
3430800	 18.00 	1519.98
3434400	 18.00 	2087.69
3438000	 18.00 	2359.00
3441600	 18.00 	2453.38
3445200	 18.00 	2646.26
3448800	 18.00 	2778.89
3452400	 18.00 	2971.09
3456000	 18.00 	3251.34
3459600	 18.00 	3441.66
3463200	 18.00 	3536.69
3466800	 18.00 	3561.51
3470400	 18.00 	3462.14
3474000	 18.00 	3369.18
3477600	 18.00 	3307.48
3481200	 18.00 	3129.73
3484800	 18.00 	3046.45
3488400	 18.00 	2878.14
3492000	 18.00 	2364.15
3495600	 18.00 	1828.29
3499200	 18.00 	1291.99
3502800	 18.00 	1535.58
3506400	 18.00 	859.77
3510000	 18.00 	691.69
3513600	 18.00 	848.34
3517200	 18.00 	1616.09
3520800	 18.00 	1683.37
3524400	 18.00 	1698.14
3528000	 18.00 	1699.41
3531600	 18.00 	1755.21
3535200	 18.00 	1656.01
3538800	 18.00 	1612.52
3542400	 18.00 	1654.98
3546000	 18.00 	1676.36
3549600	 18.00 	1708.64
3553200	 18.00 	1730.81
3556800	 18.00 	1698.59
3560400	 18.00 	1677.35
3564000	 18.00 	1697.64
3567600	 18.00 	1708.94
3571200	 18.00 	1721.99
3574800	 18.00 	1655.93
3578400	 18.00 	1292.37
3582000	 18.00 	833.79
3585600	 18.00 	367.79
3589200	 18.00 	134.27
3592800	 18.00 	88.74
3596400	 18.00 	1.70
3600000	 18.00 	332.74
3603600	 18.00 	821.64
3607200	 18.00 	1138.53
3610800	 18.00 	1252.31
3614400	 18.00 	1290.10
3618000	 18.00 	1592.88
3621600	 18.00 	1725.62
3625200	 18.00 	1726.19
3628800	 18.00 	1867.31
3632400	 18.00 	2007.08
3636000	 18.00 	2277.81
3639600	 18.00 	2619.67
3643200	 18.00 	2870.74
3646800	 18.00 	3026.44
3650400	 18.00 	3235.45
3654000	 18.00 	3356.46
3657600	 18.00 	3498.32
3661200	 18.00 	3453.37
3664800	 18.00 	2634.82
3668400	 18.00 	1860.16
3672000	 18.00 	2009.77
3675600	 18.00 	1812.35
3679200	 18.00 	1599.58
3682800	 18.00 	1354.47
3686400	 18.00 	1010.73
3690000	 18.00 	1547.17
3693600	 18.00 	2230.58
3697200	 18.00 	2528.13
3700800	 18.00 	2727.25
3704400	 18.00 	3020.38
3708000	 18.00 	3125.47
3711600	 18.00 	3269.30
3715200	 18.00 	3514.14
3718800	 18.00 	3675.64
3722400	 18.00 	3943.98
3726000	 18.00 	3943.09
3729600	 18.00 	3827.54
3733200	 18.00 	3896.68
3736800	 18.00 	4150.09
3740400	 18.00 	4366.06
3744000	 18.00 	4299.31
3747600	 18.00 	4063.31
3751200	 18.00 	3300.16
3754800	 18.00 	2199.02
3758400	 18.00 	2189.66
3762000	 18.00 	1904.12
3765600	 18.00 	1834.72
3769200	 18.00 	1544.05
3772800	 18.00 	1165.93
3776400	 18.00 	1653.04
3780000	 18.00 	2201.56
3783600	 18.00 	2475.21
3787200	 18.00 	2658.91
3790800	 18.00 	2886.63
3794400	 18.00 	3019.14
3798000	 18.00 	3176.00
3801600	 18.00 	3352.06
3805200	 18.00 	3426.49
3808800	 18.00 	3523.77
3812400	 18.00 	3569.60
3816000	 18.00 	3606.34
3819600	 18.00 	3687.89
3823200	 18.00 	3640.29
3826800	 18.00 	3574.93
3830400	 18.00 	3552.14
3834000	 18.00 	3447.63
3837600	 18.00 	2788.96
3841200	 18.00 	2086.62
3844800	 18.00 	2287.62
3848400	 18.00 	1919.25
3852000	 18.00 	1852.43
3855600	 18.00 	1822.56
3859200	 18.00 	1305.03
3862800	 18.00 	1765.83
3866400	 18.00 	2332.53
3870000	 18.00 	2599.71
3873600	 18.00 	2876.42
3877200	 18.00 	3221.52
3880800	 18.00 	3218.37
3884400	 18.00 	3191.87
3888000	 18.00 	3484.78
3891600	 18.00 	3713.18
3895200	 18.00 	3826.18
3898800	 18.00 	3734.35
3902400	 18.00 	3514.51
3906000	 18.00 	3539.87
3909600	 18.00 	3566.13
3913200	 18.00 	3492.92
3916800	 18.00 	3616.35
3920400	 18.00 	3658.00
3924000	 18.00 	3170.67
3927600	 18.00 	3124.82
3931200	 18.00 	2607.94
3934800	 18.00 	2269.12
3938400	 18.00 	2270.96
3942000	 18.00 	1606.33
3945600	 18.00 	1715.97
3949200	 18.00 	2195.55
3952800	 18.00 	2665.78
3956400	 18.00 	2968.01
3960000	 18.00 	3187.45
3963600	 18.00 	3526.48
3967200	 18.00 	3609.03
3970800	 18.00 	3693.93
3974400	 18.00 	3993.23
3978000	 18.00 	4089.70
3981600	 18.00 	4086.90
3985200	 18.00 	4178.78
3988800	 18.00 	4300.29
3992400	 18.00 	4502.50
3996000	 18.00 	4761.10
3999600	 18.00 	4769.34
4003200	 18.00 	4484.03
4006800	 18.00 	4237.51
4010400	 18.00 	3602.20
4014000	 18.00 	3341.72
4017600	 18.00 	2953.27
4021200	 18.00 	2672.71
4024800	 18.00 	2443.38
4028400	 18.00 	2280.27
4032000	 18.00 	1954.80
4035600	 18.00 	2439.77
4039200	 18.00 	2947.17
4042800	 18.00 	3398.33
4046400	 18.00 	3633.70
4050000	 18.00 	3831.63
4053600	 18.00 	3981.59
4057200	 18.00 	3922.95
4060800	 18.00 	3785.96
4064400	 18.00 	3694.58
4068000	 18.00 	3786.53
4071600	 18.00 	3884.01
4075200	 18.00 	3965.87
4078800	 18.00 	4003.17
4082400	 18.00 	4049.05
4086000	 18.00 	4108.03
4089600	 18.00 	4183.14
4093200	 18.00 	3963.09
4096800	 18.00 	3401.35
4100400	 18.00 	3398.12
4104000	 18.00 	2908.07
4107600	 18.00 	2633.39
4111200	 18.00 	2486.14
4114800	 18.00 	2277.64
4118400	 18.00 	1746.00
4122000	 18.00 	2226.72
4125600	 18.00 	2825.11
4129200	 18.00 	3290.12
4132800	 18.00 	3463.18
4136400	 18.00 	3681.91
4140000	 18.00 	3821.39
4143600	 18.00 	3643.68
4147200	 18.00 	3539.26
4150800	 18.00 	3640.67
4154400	 18.00 	3944.06
4158000	 18.00 	4211.51
4161600	 18.00 	4314.33
4165200	 18.00 	4417.23
4168800	 18.00 	4602.91
4172400	 18.00 	4672.37
4176000	 18.00 	4831.48
4179600	 18.00 	4698.21
4183200	 18.00 	3864.72
4186800	 18.00 	3404.43
4190400	 18.00 	2777.78
4194000	 18.00 	2505.18
4197600	 18.00 	2382.13
4201200	 18.00 	2069.08
4204800	 18.00 	1609.33
4208400	 18.00 	2281.13
4212000	 18.00 	2939.19
4215600	 18.00 	3317.19
4219200	 18.00 	3495.52
4222800	 18.00 	3744.53
4226400	 18.00 	3838.35
4230000	 18.00 	3871.93
4233600	 18.00 	4054.45
4237200	 18.00 	4146.47
4240800	 18.00 	4234.29
4244400	 18.00 	4443.38
4248000	 18.00 	4591.92
4251600	 18.00 	4718.48
4255200	 18.00 	4973.03
4258800	 18.00 	5071.30
4262400	 18.00 	5115.00
4266000	 18.00 	4733.35
4269600	 18.00 	3875.90
4273200	 18.00 	3587.59
4276800	 18.00 	2981.88
4280400	 18.00 	2607.06
4284000	 18.00 	2401.16
4287600	 18.00 	2179.83
4291200	 18.00 	1791.08
4294800	 18.00 	2308.03
4298400	 18.00 	2820.79
4302000	 18.00 	3112.26
4305600	 18.00 	3245.91
4309200	 18.00 	3477.68
4312800	 18.00 	3611.29
4316400	 18.00 	3799.94
4320000	 18.00 	3828.69
4323600	 18.00 	3620.91
4327200	 18.00 	3640.69
4330800	 18.00 	3880.46
4334400	 18.00 	4125.50
4338000	 18.00 	4183.49
4341600	 18.00 	4270.15
4345200	 18.00 	4353.02
4348800	 18.00 	4395.07
4352400	 18.00 	4017.27
4356000	 18.00 	3291.84
4359600	 18.00 	3266.58
4363200	 18.00 	2867.51
4366800	 18.00 	2553.81
4370400	 18.00 	2290.09
4374000	 18.00 	1997.81
4377600	 18.00 	1542.23
4381200	 18.00 	1978.03
4384800	 18.00 	2457.35
4388400	 18.00 	2758.32
4392000	 18.00 	2786.50
4395600	 18.00 	2894.10
4399200	 18.00 	2839.91
4402800	 18.00 	2695.31
4406400	 18.00 	2641.83
4410000	 18.00 	2731.40
4413600	 18.00 	2828.83
4417200	 18.00 	2770.39
4420800	 18.00 	2663.13
4424400	 18.00 	2615.05
4428000	 18.00 	2657.68
4431600	 18.00 	2656.78
4435200	 18.00 	2616.89
4438800	 18.00 	2469.58
4442400	 18.00 	2072.46
4446000	 18.00 	1697.03
4449600	 18.00 	1398.83
4453200	 18.00 	1296.96
4456800	 18.00 	1240.26
4460400	 18.00 	539.17
4464000	 18.00 	541.40
4467600	 18.00 	1098.96
4471200	 18.00 	1426.71
4474800	 18.00 	1522.09
4478400	 18.00 	1608.36
4482000	 18.00 	1799.39
4485600	 18.00 	1879.33
4489200	 18.00 	1883.19
4492800	 18.00 	1982.94
4496400	 18.00 	2045.11
4500000	 18.00 	2019.89
4503600	 18.00 	2070.66
4507200	 18.00 	2096.41
4510800	 18.00 	2167.85
4514400	 18.00 	2246.55
4518000	 18.00 	2197.01
4521600	 18.00 	2178.61
4525200	 18.00 	2020.93
4528800	 18.00 	1677.03
4532400	 18.00 	1152.42
4536000	 18.00 	520.30
4539600	 18.00 	1001.73
4543200	 18.00 	222.08
4546800	 18.00 	946.54
4550400	 18.00 	486.33
4554000	 18.00 	1072.41
4557600	 18.00 	1764.49
4561200	 18.00 	1972.17
4564800	 18.00 	2016.91
4568400	 18.00 	2090.89
4572000	 18.00 	2125.16
4575600	 18.00 	2266.36
4579200	 18.00 	2504.93
4582800	 18.00 	2624.56
4586400	 18.00 	2510.37
4590000	 18.00 	2528.51
4593600	 18.00 	2664.58
4597200	 18.00 	2686.50
4600800	 18.00 	2590.01
4604400	 18.00 	2590.59
4608000	 18.00 	2775.44
4611600	 18.00 	2511.61
4615200	 18.00 	1776.56
4618800	 18.00 	1707.85
4622400	 18.00 	1005.35
4626000	 18.00 	807.76
4629600	 18.00 	753.28
4633200	 18.00 	608.13
4636800	 18.00 	189.87
4640400	 18.00 	1119.53
4644000	 18.00 	1988.17
4647600	 18.00 	2110.63
4651200	 18.00 	2199.63
4654800	 18.00 	2388.68
4658400	 18.00 	2317.46
4662000	 18.00 	2323.69
4665600	 18.00 	2502.41
4669200	 18.00 	2568.56
4672800	 18.00 	2634.86
4676400	 18.00 	2730.50
4680000	 18.00 	2739.63
4683600	 18.00 	2761.57
4687200	 18.00 	2959.68
4690800	 18.00 	3038.06
4694400	 18.00 	2866.49
4698000	 18.00 	2712.32
4701600	 18.00 	2510.11
4705200	 18.00 	2200.50
4708800	 18.00 	1275.86
4712400	 18.00 	1761.35
4716000	 18.00 	2119.60
4719600	 18.00 	1119.05
4723200	 18.00 	1541.01
4726800	 18.00 	2309.93
4730400	 18.00 	2571.73
4734000	 18.00 	2667.86
4737600	 18.00 	2705.03
4741200	 18.00 	2906.82
4744800	 18.00 	2806.48
4748400	 18.00 	2683.99
4752000	 18.00 	2747.47
4755600	 18.00 	2715.06
4759200	 18.00 	2683.31
4762800	 18.00 	2731.53
4766400	 18.00 	2775.21
4770000	 18.00 	2808.45
4773600	 18.00 	2862.24
4777200	 18.00 	2947.19
4780800	 18.00 	2957.74
4784400	 18.00 	2808.53
4788000	 18.00 	2522.27
4791600	 18.00 	2242.58
4795200	 18.00 	1953.09
4798800	 18.00 	1823.91
4802400	 18.00 	1849.71
4806000	 18.00 	1865.40
4809600	 18.00 	2108.51
4813200	 18.00 	2394.64
4816800	 18.00 	2627.20
4820400	 18.00 	2678.42
4824000	 18.00 	2678.03
4827600	 18.00 	2765.40
4831200	 18.00 	2754.28
4834800	 18.00 	2743.39
4838400	 18.00 	2782.47
4842000	 18.00 	2782.21
4845600	 18.00 	2803.54
4849200	 18.00 	2847.50
4852800	 18.00 	2847.74
4856400	 18.00 	2837.31
4860000	 18.00 	2842.99
4863600	 18.00 	2821.86
4867200	 18.00 	2839.83
4870800	 18.00 	2638.04
4874400	 18.00 	2097.89
4878000	 18.00 	1571.01
4881600	 18.00 	1014.66
4885200	 18.00 	1379.66
4888800	 18.00 	1587.16
4892400	 18.00 	518.60
4896000	 18.00 	1314.02
4899600	 18.00 	1433.66
4903200	 18.00 	1859.69
4906800	 18.00 	2017.76
4910400	 18.00 	2049.01
4914000	 18.00 	2148.11
4917600	 18.00 	2156.41
4921200	 18.00 	2188.34
4924800	 18.00 	2310.01
4928400	 18.00 	2352.91
4932000	 18.00 	2406.79
4935600	 18.00 	2498.21
4939200	 18.00 	2476.84
4942800	 18.00 	2487.92
4946400	 18.00 	2550.31
4950000	 18.00 	2539.86
4953600	 18.00 	2522.96
4957200	 18.00 	2415.01
4960800	 18.00 	2118.01
4964400	 18.00 	1829.67
4968000	 18.00 	1568.06
4971600	 18.00 	1460.37
4975200	 18.00 	1432.42
4978800	 18.00 	1368.74
4982400	 18.00 	1590.34
4986000	 18.00 	1897.88
4989600	 18.00 	2126.49
4993200	 18.00 	2145.41
4996800	 18.00 	2134.36
5000400	 18.00 	2280.80
5004000	 18.00 	2269.92
5007600	 18.00 	2248.41
5011200	 18.00 	2329.89
5014800	 18.00 	2329.86
5018400	 18.00 	2351.52
5022000	 18.00 	2419.03
5025600	 18.00 	2451.54
5029200	 18.00 	2462.61
5032800	 18.00 	2505.58
5036400	 18.00 	2508.39
5040000	 18.00 	2485.65
5043600	 18.00 	2231.18
5047200	 18.00 	1982.21
5050800	 18.00 	1724.95
5054400	 18.00 	744.89
5058000	 18.00 	1337.98
5061600	 18.00 	1205.64
5065200	 18.00 	1132.36
5068800	 18.00 	729.79
5072400	 18.00 	1201.46
5076000	 18.00 	1652.34
5079600	 18.00 	1915.79
5083200	 18.00 	2081.05
5086800	 18.00 	2428.39
5090400	 18.00 	2655.75
5094000	 18.00 	2727.04
5097600	 18.00 	2875.83
5101200	 18.00 	2938.83
5104800	 18.00 	2990.48
5108400	 18.00 	3152.39
5112000	 18.00 	3221.40
5115600	 18.00 	3249.94
5119200	 18.00 	3352.25
5122800	 18.00 	3523.60
5126400	 18.00 	3739.16
5130000	 18.00 	3701.56
5133600	 18.00 	3315.81
5137200	 18.00 	2897.15
5140800	 18.00 	2385.54
5144400	 18.00 	1689.76
5148000	 18.00 	2365.36
5151600	 18.00 	1333.78
5155200	 18.00 	2188.10
5158800	 18.00 	2538.49
5162400	 18.00 	2867.92
5166000	 18.00 	2951.98
5169600	 18.00 	2921.29
5173200	 18.00 	3057.33
5176800	 18.00 	3081.32
5180400	 18.00 	3094.79
5184000	 18.00 	3202.11
5187600	 18.00 	3244.45
5191200	 18.00 	3286.95
5194800	 18.00 	3393.46
5198400	 18.00 	3426.36
5202000	 18.00 	3533.80
5205600	 18.00 	3700.27
5209200	 18.00 	3790.84
5212800	 18.00 	3896.18
5216400	 18.00 	3491.46
5220000	 18.00 	3161.89
5223600	 18.00 	3468.54
5227200	 18.00 	3092.02
5230800	 18.00 	2723.21
5234400	 18.00 	2528.08
5238000	 18.00 	2471.23
5241600	 18.00 	2513.32
5245200	 18.00 	2314.89
5248800	 18.00 	2863.76
5252400	 18.00 	3286.48
5256000	 18.00 	3419.54
5259600	 18.00 	3654.85
5263200	 18.00 	3758.86
5266800	 18.00 	3856.81
5270400	 18.00 	4028.82
5274000	 18.00 	4072.70
5277600	 18.00 	3999.98
5281200	 18.00 	3970.84
5284800	 18.00 	3929.93
5288400	 18.00 	3839.54
5292000	 18.00 	3955.07
5295600	 18.00 	4140.73
5299200	 18.00 	4361.68
5302800	 18.00 	4112.45
5306400	 18.00 	3274.06
5310000	 18.00 	3252.59
5313600	 18.00 	2733.93
5317200	 18.00 	2351.21
5320800	 18.00 	2204.11
5324400	 18.00 	1992.89
5328000	 18.00 	2113.24
5331600	 18.00 	2053.85
5335200	 18.00 	2547.98
5338800	 18.00 	2733.74
5342400	 18.00 	2825.72
5346000	 18.00 	2990.51
5349600	 18.00 	3036.65
5353200	 18.00 	3046.20
5356800	 18.00 	3266.08
5360400	 18.00 	3512.08
5364000	 18.00 	3394.16
5367600	 18.00 	3396.46
5371200	 18.00 	3536.29
5374800	 18.00 	3630.51
5378400	 18.00 	3628.96
5382000	 18.00 	3565.10
5385600	 18.00 	3652.70
5389200	 18.00 	3336.15
5392800	 18.00 	2579.19
5396400	 18.00 	2723.20
5400000	 18.00 	2652.71
5403600	 18.00 	2466.10
5407200	 18.00 	1953.16
5410800	 18.00 	1940.44
5414400	 18.00 	2253.35
5418000	 18.00 	2642.43
5421600	 18.00 	2853.44
5425200	 18.00 	2860.46
5428800	 18.00 	2767.18
5432400	 18.00 	2778.59
5436000	 18.00 	2701.13
5439600	 18.00 	2602.59
5443200	 18.00 	2517.50
5446800	 18.00 	2431.42
5450400	 18.00 	2334.49
5454000	 18.00 	2241.63
5457600	 18.00 	2178.71
5461200	 18.00 	2082.04
5464800	 18.00 	1941.44
5468400	 18.00 	1864.83
5472000	 18.00 	1837.51
5475600	 18.00 	1573.48
5479200	 18.00 	1194.32
5482800	 18.00 	799.83
5486400	 18.00 	367.76
5490000	 18.00 	194.98
5493600	 18.00 	110.11
5497200	 18.01 	0.00
5500800	 18.01 	214.25
5504400	 18.00 	511.68
5508000	 18.00 	729.02
5511600	 18.00 	833.87
5515200	 18.00 	844.18
5518800	 18.00 	903.67
5522400	 18.00 	946.81
5526000	 18.00 	1022.37
5529600	 18.00 	1110.42
5533200	 18.00 	1153.69
5536800	 18.00 	1175.01
5540400	 18.00 	1207.41
5544000	 18.00 	1208.07
5547600	 18.00 	1219.79
5551200	 18.00 	1379.12
5554800	 18.00 	1461.99
5558400	 18.00 	1364.69
5562000	 18.00 	1180.26
5565600	 18.00 	868.71
5569200	 18.00 	538.52
5572800	 18.00 	202.70
5576400	 18.00 	116.61
5580000	 18.00 	163.99
5583600	 18.00 	121.56
5587200	 18.00 	362.61
5590800	 18.00 	633.29
5594400	 18.00 	1172.58
5598000	 18.00 	1442.79
5601600	 18.00 	1491.69
5605200	 18.00 	1750.74
5608800	 18.00 	1977.72
5612400	 18.00 	2302.17
5616000	 18.00 	2456.76
5619600	 18.00 	2309.10
5623200	 18.00 	2290.48
5626800	 18.00 	2456.81
5630400	 18.00 	2548.06
5634000	 18.00 	2464.60
5637600	 18.00 	2385.65
5641200	 18.00 	2327.91
5644800	 18.00 	2269.97
5648400	 18.00 	2036.28
5652000	 18.00 	1726.34
5655600	 18.00 	1450.87
5659200	 18.00 	1088.90
5662800	 18.00 	895.13
5666400	 18.00 	802.58
5670000	 18.00 	1014.50
5673600	 18.00 	245.84
5677200	 18.00 	636.48
5680800	 18.00 	1108.18
5684400	 18.00 	1476.19
5688000	 18.00 	1829.54
5691600	 18.00 	2187.51
5695200	 18.00 	2213.04
5698800	 18.00 	2274.35
5702400	 18.00 	2539.29
5706000	 18.00 	2642.95
5709600	 18.00 	2667.28
5713200	 18.00 	3024.39
5716800	 18.00 	3256.62
5720400	 18.00 	3270.32
5724000	 18.00 	3479.96
5727600	 18.00 	3566.05
5731200	 18.00 	3569.55
5734800	 18.00 	3036.53
5738400	 18.00 	2744.09
5742000	 18.00 	2031.50
5745600	 18.00 	1388.78
5749200	 18.00 	1188.19
5752800	 18.00 	961.18
5756400	 18.00 	637.20
5760000	 18.00 	698.51
5763600	 18.00 	425.71
5767200	 18.00 	1107.09
5770800	 18.00 	1431.97
5774400	 18.00 	1686.03
5778000	 18.00 	1922.46
5781600	 18.00 	2025.74
5785200	 18.00 	2215.25
5788800	 18.00 	2585.78
5792400	 18.00 	2704.58
5796000	 18.00 	2725.50
5799600	 18.00 	2850.00
5803200	 18.00 	2671.88
5806800	 18.00 	2593.34
5810400	 18.00 	2735.68
5814000	 18.00 	2765.07
5817600	 18.00 	2741.63
5821200	 18.00 	2210.49
5824800	 18.00 	1403.95
5828400	 18.00 	1493.56
5832000	 18.00 	725.74
5835600	 18.00 	595.16
5839200	 18.00 	454.99
5842800	 18.00 	387.58
5846400	 18.00 	553.17
5850000	 18.00 	110.79
5853600	 18.00 	786.80
5857200	 18.00 	1589.78
5860800	 18.00 	2121.08
5864400	 18.00 	2565.79
5868000	 18.00 	2707.14
5871600	 18.00 	2894.29
5875200	 18.00 	3115.55
5878800	 18.00 	3083.10
5882400	 18.00 	3095.65
5886000	 18.00 	3020.58
5889600	 18.00 	2811.52
5893200	 18.00 	2870.03
5896800	 18.00 	2970.62
5900400	 18.00 	2983.56
5904000	 18.00 	2774.31
5907600	 18.00 	2094.19
5911200	 18.00 	2069.53
5914800	 18.00 	1558.43
5918400	 18.00 	955.25
5922000	 18.00 	634.90
5925600	 18.00 	494.09
5929200	 18.00 	267.15
5932800	 18.00 	233.74
5936400	 18.01 	0.00
5940000	 18.01 	645.02
5943600	 18.00 	1588.07
5947200	 18.00 	1962.00
5950800	 18.00 	2230.14
5954400	 18.00 	2418.75
5958000	 18.00 	2651.85
5961600	 18.00 	3018.44
5965200	 18.00 	3168.68
5968800	 18.00 	3191.12
5972400	 18.00 	3123.87
5976000	 18.00 	2787.77
5979600	 18.00 	2638.06
5983200	 18.00 	2726.16
5986800	 18.00 	2683.84
5990400	 18.00 	2459.72
5994000	 18.00 	2078.61
5997600	 18.00 	1573.66
6001200	 18.00 	1222.93
6004800	 18.00 	831.14
6008400	 18.00 	1067.72
6012000	 18.00 	913.96
6015600	 18.00 	772.17
6019200	 18.00 	642.78
6022800	 18.00 	970.63
6026400	 18.00 	1258.88
6030000	 18.00 	1419.88
6033600	 18.00 	1568.31
6037200	 18.00 	1785.44
6040800	 18.00 	1795.63
6044400	 18.00 	1806.30
6048000	 18.00 	1879.49
6051600	 18.00 	1954.76
6055200	 18.00 	2040.94
6058800	 18.00 	2088.60
6062400	 18.00 	2099.66
6066000	 18.00 	2110.70
6069600	 18.00 	2184.87
6073200	 18.00 	2195.97
6076800	 18.00 	2058.58
6080400	 18.00 	1585.31
6084000	 18.00 	922.43
6087600	 18.00 	1230.94
6091200	 18.00 	611.66
6094800	 18.00 	422.39
6098400	 18.00 	504.36
6102000	 18.00 	356.71
6105600	 18.00 	217.57
6109200	 18.00 	239.91
6112800	 18.00 	797.97
6116400	 18.00 	1266.82
6120000	 18.00 	1466.03
6123600	 18.00 	1638.59
6127200	 18.00 	1616.56
6130800	 18.00 	1594.97
6134400	 18.00 	1727.00
6138000	 18.00 	1792.18
6141600	 18.00 	1881.20
6145200	 18.00 	2025.88
6148800	 18.00 	2090.74
6152400	 18.00 	2155.41
6156000	 18.00 	2246.25
6159600	 18.00 	2233.08
6163200	 18.00 	2151.62
6166800	 18.00 	1884.89
6170400	 18.00 	1491.22
6174000	 18.00 	1131.99
6177600	 18.00 	749.47
6181200	 18.00 	587.89
6184800	 18.00 	589.91
6188400	 18.00 	550.92
6192000	 18.00 	770.27
6195600	 18.00 	1047.72
6199200	 18.00 	1331.18
6202800	 18.00 	1509.57
6206400	 18.00 	1593.31
6210000	 18.00 	1770.22
6213600	 18.00 	1791.26
6217200	 18.00 	1823.39
6220800	 18.00 	1997.08
6224400	 18.00 	2029.21
6228000	 18.00 	2040.10
6231600	 18.00 	2146.08
6235200	 18.00 	2135.36
6238800	 18.00 	2178.77
6242400	 18.00 	2207.86
6246000	 18.00 	2132.71
6249600	 18.00 	2094.18
6253200	 18.00 	1870.46
6256800	 18.00 	1465.95
6260400	 18.00 	1029.11
6264000	 18.00 	619.10
6267600	 18.00 	476.90
6271200	 18.00 	435.69
6274800	 18.00 	330.78
6278400	 18.00 	517.74
6282000	 18.00 	805.85
6285600	 18.00 	1073.44
6289200	 18.00 	1284.17
6292800	 18.00 	1639.44
6296400	 18.00 	2116.67
6300000	 18.00 	2489.83
6303600	 18.00 	2859.89
6307200	 18.00 	3214.74
6310800	 18.00 	3213.44
6314400	 18.00 	3160.30
6318000	 18.00 	3217.96
6321600	 18.00 	3285.35
6325200	 18.00 	3437.65
6328800	 18.00 	3390.88
6332400	 18.00 	3183.60
6336000	 18.00 	2881.41
6339600	 18.00 	2296.07
6343200	 18.00 	2023.17
6346800	 18.00 	1911.34
6350400	 18.00 	1150.44
6354000	 18.00 	666.62
6357600	 18.00 	282.93
6361200	 18.14 	0.00
6364800	 18.19 	0.00
6368400	 18.24 	0.00
6372000	 18.20 	118.31
6375600	 18.00 	882.43
6379200	 18.00 	1343.28
6382800	 18.00 	1464.14
6386400	 18.00 	1447.76
6390000	 18.00 	1674.71
6393600	 18.00 	1843.14
6397200	 18.00 	2009.03
6400800	 18.00 	2170.52
6404400	 18.00 	2553.03
6408000	 18.00 	2847.74
6411600	 18.00 	2985.33
6415200	 18.00 	3206.09
6418800	 18.00 	3149.35
6422400	 18.00 	2876.61
6426000	 18.00 	1924.95
6429600	 18.00 	909.49
6433200	 18.00 	891.15
6436800	 18.03 	0.00
6440400	 18.20 	0.00
6444000	 18.22 	0.00
6447600	 18.24 	0.00
6451200	 18.38 	0.00
6454800	 18.55 	0.00
6458400	 18.46 	0.00
6462000	 18.11 	475.66
6465600	 18.00 	832.34
6469200	 18.00 	1033.69
6472800	 18.00 	912.99
6476400	 18.00 	824.53
6480000	 18.00 	1090.05
6483600	 18.00 	1239.88
6487200	 18.00 	1368.39
6490800	 18.00 	1610.95
6494400	 18.00 	1753.10
6498000	 18.00 	1799.06
6501600	 18.00 	1897.79
6505200	 18.00 	1902.86
6508800	 18.00 	1611.98
6512400	 18.00 	804.75
6516000	 18.00 	162.02
6519600	 18.00 	482.19
6523200	 18.03 	0.00
6526800	 18.27 	0.00
6530400	 18.53 	0.00
6534000	 18.65 	0.00
6537600	 18.68 	0.00
6541200	 18.89 	0.00
6544800	 18.87 	0.00
6548400	 18.39 	0.00
6552000	 18.10 	10.32
6555600	 18.00 	260.10
6559200	 18.00 	462.80
6562800	 18.00 	753.79
6566400	 18.00 	843.78
6570000	 18.00 	333.89
6573600	 18.00 	202.23
6577200	 18.00 	436.64
6580800	 18.00 	546.44
6584400	 18.00 	624.14
6588000	 18.00 	778.26
6591600	 18.00 	814.49
6595200	 18.00 	572.11
6598800	 18.02 	0.00
6602400	 18.02 	34.59
6606000	 18.23 	0.00
6609600	 18.72 	0.00
6613200	 18.77 	0.00
6616800	 18.77 	0.00
6620400	 18.27 	0.00
6624000	 17.98 	0.00
6627600	 18.30 	0.00
6631200	 17.85 	0.00
6634800	 18.24 	0.00
6638400	 18.70 	0.00
6642000	 18.39 	0.00
6645600	 18.36 	0.00
6649200	 18.23 	0.00
6652800	 18.07 	30.74
6656400	 18.00 	149.63
6660000	 18.00 	281.32
6663600	 18.00 	487.63
6667200	 18.00 	564.99
6670800	 18.00 	652.31
6674400	 18.00 	858.24
6678000	 18.00 	846.04
6681600	 18.00 	427.68
6685200	 18.06 	0.00
6688800	 18.11 	0.00
6692400	 18.34 	0.00
6696000	 18.81 	0.00
6699600	 18.87 	0.00
6703200	 18.84 	0.00
6706800	 18.17 	0.00
6710400	 17.71 	0.00
6714000	 18.04 	0.00
6717600	 18.83 	0.00
6721200	 19.22 	0.00
6724800	 18.66 	0.00
6728400	 18.46 	0.00
6732000	 18.35 	0.00
6735600	 18.32 	0.00
6739200	 18.24 	0.00
6742800	 18.13 	0.00
6746400	 18.07 	0.00
6750000	 18.02 	29.07
6753600	 18.01 	0.00
6757200	 18.01 	83.29
6760800	 18.00 	326.27
6764400	 18.00 	302.82
6768000	 18.00 	278.00
6771600	 18.00 	204.68
6775200	 18.06 	0.00
6778800	 18.31 	0.00
6782400	 18.49 	0.00
6786000	 18.53 	0.00
6789600	 18.62 	0.00
6793200	 18.94 	0.00
6796800	 19.01 	0.00
6800400	 18.58 	0.00
6804000	 18.24 	0.00
6807600	 18.05 	234.40
6811200	 18.00 	377.01
6814800	 18.00 	716.19
