#1					
double ThirdFloor (8761,6) #Simulationszeit, T_air, P_heat, TWW [l/h], Strom [W], Luftwechsel [m³/h]					
1774800.00	21.00	7914.19	10.08	1080.94	3216.00
1778400.00	21.00	7656.80	10.08	963.02	3216.00
1782000.00	21.00	7081.99	10.08	875.15	3216.00
1785600.00	21.00	7774.77	10.08	878.49	3216.00
1789200.00	21.00	9380.37	10.08	1074.06	3216.00
1792800.00	21.00	10201.89	42.00	1387.34	3216.00
1796400.00	21.00	10572.31	42.00	1561.62	3216.00
1800000.00	21.00	10759.91	42.00	1404.46	3216.00
1803600.00	21.00	11599.33	42.00	1176.95	3216.00
1807200.00	21.00	11902.04	2.10	974.08	3216.00
1810800.00	21.00	12095.11	2.10	721.33	3216.00
1814400.00	21.00	12668.52	2.10	486.73	3216.00
1818000.00	21.00	12892.93	2.10	360.04	3216.00
1821600.00	21.00	13377.94	2.10	330.19	3216.00
1825200.00	21.00	14412.42	2.10	321.42	3216.00
1828800.00	21.00	14787.63	2.10	326.64	3216.00
1832400.00	21.00	14705.43	2.10	391.34	3216.00
1836000.00	21.00	14783.63	420.00	752.01	3216.00
1839600.00	21.00	14192.00	10.08	1080.32	3216.00
1843200.00	21.00	13773.18	10.08	1114.55	3216.00
1846800.00	21.00	13837.66	10.08	1028.56	3216.00
1850400.00	21.00	11965.35	10.08	970.32	3216.00
1854000.00	21.00	11753.23	10.08	987.86	3216.00
1857600.00	21.00	11232.78	134.40	1091.17	3216.00
1861200.00	21.00	9646.68	10.08	1080.94	3216.00
1864800.00	21.00	10693.17	10.08	963.02	3216.00
1868400.00	21.00	10479.19	10.08	875.15	3216.00
1872000.00	21.00	11180.61	10.08	878.49	3216.00
1875600.00	21.00	12105.74	10.08	1074.06	3216.00
1879200.00	21.00	12406.07	42.00	1387.34	3216.00
1882800.00	21.00	12220.78	42.00	1561.62	3216.00
1886400.00	21.00	11805.06	42.00	1404.46	3216.00
1890000.00	21.00	11571.58	42.00	1176.95	3216.00
1893600.00	21.00	11003.24	2.10	974.08	3216.00
1897200.00	21.00	10354.51	2.10	721.33	3216.00
1900800.00	21.00	10129.46	3.15	559.78	3216.00
1904400.00	21.00	10237.65	3.15	441.64	3216.00
1908000.00	21.00	10751.12	3.15	351.48	3216.00
1911600.00	21.00	11320.44	3.15	331.44	3216.00
1915200.00	21.00	11538.49	3.15	321.22	3216.00
1918800.00	21.00	11841.37	3.15	334.57	3216.00
1922400.00	21.00	12194.91	3.15	443.31	3216.00
1926000.00	21.00	12223.01	58.80	684.17	3216.00
1929600.00	21.00	12334.17	58.80	999.34	3216.00
1933200.00	21.00	12235.85	28.00	1183.01	3216.00
1936800.00	21.00	11172.01	28.00	1234.35	3216.00
1940400.00	21.00	7190.27	28.00	1294.04	3216.00
1944000.00	21.00	7469.99	28.00	1390.89	3216.00
1947600.00	21.00	6142.49	28.00	1384.42	3216.00
1951200.00	21.00	5908.31	28.00	1281.10	3216.00
1954800.00	21.00	7050.10	84.00	1200.33	3216.00
1958400.00	21.00	8038.19	84.00	1208.47	3216.00
1962000.00	21.00	8847.16	106.40	1506.94	3216.00
1965600.00	21.00	9265.50	106.40	1748.21	3216.00
1969200.00	21.00	9156.98	106.40	1754.26	3216.00
1972800.00	21.00	8535.01	14.00	1435.55	3216.00
1976400.00	21.00	8110.64	14.00	1119.56	3216.00
1980000.00	21.00	8137.96	14.00	1022.71	3216.00
1983600.00	21.00	8493.56	3.15	867.64	3216.00
1987200.00	21.00	8987.25	3.15	652.66	3216.00
1990800.00	21.00	9148.58	3.15	469.82	3216.00
1994400.00	21.00	9006.97	3.15	376.32	3216.00
1998000.00	21.00	9332.78	3.15	343.55	3216.00
2001600.00	21.00	9468.22	3.15	323.30	3216.00
2005200.00	21.00	9418.62	3.15	322.47	3216.00
2008800.00	21.00	9614.38	3.15	341.88	3216.00
2012400.00	21.00	9757.39	58.80	417.43	3216.00
2016000.00	21.00	9783.33	58.80	739.07	3216.00
2019600.00	21.00	9346.48	28.00	1156.29	3216.00
2023200.00	21.00	8468.49	28.00	1454.13	3216.00
2026800.00	21.00	8345.36	28.00	1692.90	3216.00
2030400.00	21.00	7733.06	28.00	1725.67	3216.00
2034000.00	21.00	7788.11	28.00	1444.53	3216.00
2037600.00	21.00	6690.77	28.00	1136.46	3216.00
2041200.00	21.00	7948.55	84.00	973.46	3216.00
2044800.00	21.00	8579.14	84.00	890.80	3216.00
2048400.00	21.00	8890.07	106.40	1049.43	3216.00
2052000.00	21.00	9273.91	106.40	1305.73	3216.00
2055600.00	21.00	9246.11	106.40	1471.66	3216.00
2059200.00	21.00	9190.88	14.00	1336.83	3216.00
2062800.00	21.00	9462.31	14.00	1131.45	3216.00
2066400.00	21.00	9580.70	14.00	958.01	3216.00
2070000.00	21.00	9688.45	3.15	706.51	3216.00
2073600.00	21.00	9749.83	2.10	486.73	3216.00
2077200.00	21.00	9615.13	2.10	360.04	3216.00
2080800.00	21.00	9669.49	2.10	330.19	3216.00
2084400.00	21.00	9945.04	2.10	321.42	3216.00
2088000.00	21.00	10107.09	2.10	326.64	3216.00
2091600.00	21.00	10205.31	2.10	391.34	3216.00
2095200.00	21.00	10494.79	420.00	752.01	3216.00
2098800.00	21.00	10885.51	10.08	1080.32	3216.00
2102400.00	21.00	11101.05	10.08	1114.55	3216.00
2106000.00	21.00	11241.23	10.08	1028.56	3216.00
2109600.00	21.00	7815.24	10.08	970.32	3216.00
2113200.00	21.00	6060.84	10.08	987.86	3216.00
2116800.00	21.00	3014.85	134.40	1091.17	3216.00
2120400.00	21.00	4338.70	10.08	1080.94	3216.00
2124000.00	21.10	1354.39	10.08	963.02	3216.00
2127600.00	21.22	1188.18	10.08	875.15	3216.00
2131200.00	21.11	3767.31	10.08	878.49	3216.00
2134800.00	21.00	6253.77	10.08	1074.06	3216.00
2138400.00	21.00	7394.76	42.00	1387.34	3216.00
2142000.00	21.00	7647.10	42.00	1561.62	3216.00
2145600.00	21.00	7652.81	42.00	1404.46	3216.00
2149200.00	21.00	8894.19	42.00	1176.95	3216.00
2152800.00	21.00	8938.97	2.10	974.08	3216.00
2156400.00	21.00	8955.89	2.10	721.33	3216.00
2160000.00	21.00	9633.24	2.10	486.73	3216.00
2163600.00	21.00	9860.01	2.10	360.04	3216.00
2167200.00	21.00	10124.41	2.10	330.19	3216.00
2170800.00	21.00	10696.46	2.10	321.42	3216.00
2174400.00	21.00	10811.78	2.10	326.64	3216.00
2178000.00	21.00	11011.02	2.10	391.34	3216.00
2181600.00	21.00	11315.82	420.00	752.01	3216.00
2185200.00	21.00	11189.51	10.08	1080.32	3216.00
2188800.00	21.00	10923.52	10.08	1114.55	3216.00
2192400.00	21.00	10653.14	10.08	1028.56	3216.00
2196000.00	21.00	9929.03	10.08	970.32	3216.00
2199600.00	21.00	8946.23	10.08	987.86	3216.00
2203200.00	21.00	8057.94	134.40	1091.17	3216.00
2206800.00	21.00	7532.77	10.08	1080.94	3216.00
2210400.00	21.00	7521.18	10.08	963.02	3216.00
2214000.00	21.00	7678.73	10.08	875.15	3216.00
2217600.00	21.00	8616.78	10.08	878.49	3216.00
2221200.00	21.00	9729.87	10.08	1074.06	3216.00
2224800.00	21.00	10339.85	42.00	1387.34	3216.00
2228400.00	21.00	10204.46	42.00	1561.62	3216.00
2232000.00	21.00	10096.00	42.00	1404.46	3216.00
2235600.00	21.00	10155.53	42.00	1176.95	3216.00
2239200.00	21.00	9924.85	2.10	974.08	3216.00
2242800.00	21.00	9857.18	2.10	721.33	3216.00
2246400.00	21.00	9846.09	2.10	486.73	3216.00
2250000.00	21.00	9595.03	2.10	360.04	3216.00
2253600.00	21.00	9350.85	2.10	330.19	3216.00
2257200.00	21.00	9241.94	2.10	321.42	3216.00
2260800.00	21.00	9302.73	2.10	326.64	3216.00
2264400.00	21.00	9628.41	2.10	391.34	3216.00
2268000.00	21.00	9655.50	420.00	752.01	3216.00
2271600.00	21.00	9360.41	10.08	1080.32	3216.00
2275200.00	21.00	9179.67	10.08	1114.55	3216.00
2278800.00	21.00	8914.18	10.08	1028.56	3216.00
2282400.00	21.00	6258.93	10.08	970.32	3216.00
2286000.00	21.00	4338.77	10.08	987.86	3216.00
2289600.00	21.00	3004.61	134.40	1091.17	3216.00
2293200.00	21.00	3101.93	10.08	1080.94	3216.00
2296800.00	21.11	1279.49	10.08	963.02	3216.00
2300400.00	21.40	581.11	10.08	875.15	3216.00
2304000.00	21.30	1055.79	10.08	878.49	3216.00
2307600.00	21.00	4194.91	10.08	1074.06	3216.00
2311200.00	21.00	4324.30	42.00	1387.34	3216.00
2314800.00	21.00	4716.08	42.00	1561.62	3216.00
2318400.00	21.00	4963.86	42.00	1404.46	3216.00
2322000.00	21.00	6369.94	42.00	1176.95	3216.00
2325600.00	21.00	6473.81	2.10	974.08	3216.00
2329200.00	21.00	6409.73	2.10	721.33	3216.00
2332800.00	21.00	6983.60	2.10	486.73	3216.00
2336400.00	21.00	7037.85	2.10	360.04	3216.00
2340000.00	21.00	7119.96	2.10	330.19	3216.00
2343600.00	21.00	7424.92	2.10	321.42	3216.00
2347200.00	21.00	7288.11	2.10	326.64	3216.00
2350800.00	21.00	7319.97	2.10	391.34	3216.00
2354400.00	21.00	7440.64	420.00	752.01	3216.00
2358000.00	21.00	7408.91	10.08	1080.32	3216.00
2361600.00	21.00	7438.95	10.08	1114.55	3216.00
2365200.00	21.00	7240.70	10.08	1028.56	3216.00
2368800.00	21.00	5467.09	10.08	970.32	3216.00
2372400.00	21.00	2795.95	10.08	987.86	3216.00
2376000.00	21.00	1797.53	134.40	1091.17	3216.00
2379600.00	21.00	2274.50	10.08	1080.94	3216.00
2383200.00	21.00	2303.00	10.08	963.02	3216.00
2386800.00	21.00	2074.86	10.08	875.15	3216.00
2390400.00	21.00	3863.76	10.08	878.49	3216.00
2394000.00	21.00	4644.46	10.08	1074.06	3216.00
2397600.00	21.00	5098.20	42.00	1387.34	3216.00
2401200.00	21.00	5287.19	42.00	1561.62	3216.00
2404800.00	21.00	5611.54	42.00	1404.46	3216.00
2408400.00	21.00	6238.52	42.00	1176.95	3216.00
2412000.00	21.00	6292.04	2.10	974.08	3216.00
2415600.00	21.00	6291.81	2.10	721.33	3216.00
2419200.00	21.00	6521.83	2.10	486.73	3216.00
2422800.00	21.00	6603.10	2.10	360.04	3216.00
2426400.00	21.00	6847.26	2.10	330.19	3216.00
2430000.00	21.00	7081.27	2.10	321.42	3216.00
2433600.00	21.00	7000.32	2.10	326.64	3216.00
2437200.00	21.00	6919.51	2.10	391.34	3216.00
2440800.00	21.00	7013.72	420.00	752.01	3216.00
2444400.00	21.00	7129.39	10.08	1080.32	3216.00
2448000.00	21.00	7510.43	10.08	1114.55	3216.00
2451600.00	21.00	7764.66	10.08	1028.56	3216.00
2455200.00	21.00	6882.37	10.08	970.32	3216.00
2458800.00	21.00	6261.29	10.08	987.86	3216.00
2462400.00	21.00	5478.16	134.40	1091.17	3216.00
2466000.00	21.00	5211.01	10.08	1080.94	3216.00
2469600.00	21.00	5265.81	10.08	963.02	3216.00
2473200.00	21.00	5212.28	10.08	875.15	3216.00
2476800.00	21.00	5892.52	10.08	878.49	3216.00
2480400.00	21.00	6742.10	10.08	1074.06	3216.00
2484000.00	21.00	7150.14	42.00	1387.34	3216.00
2487600.00	21.00	7017.94	42.00	1561.62	3216.00
2491200.00	21.00	6860.12	42.00	1404.46	3216.00
2494800.00	21.00	7093.46	42.00	1176.95	3216.00
2498400.00	21.00	6849.63	2.10	974.08	3216.00
2502000.00	21.00	6686.97	2.10	721.33	3216.00
2505600.00	21.00	6869.14	3.15	559.78	3216.00
2509200.00	21.00	6868.68	3.15	441.64	3216.00
2512800.00	21.00	6895.88	3.15	351.48	3216.00
2516400.00	21.00	7014.21	3.15	331.44	3216.00
2520000.00	21.00	7068.84	3.15	321.22	3216.00
2523600.00	21.00	7227.37	3.15	334.57	3216.00
2527200.00	21.00	7442.97	3.15	443.31	3216.00
2530800.00	21.00	7609.22	58.80	684.17	3216.00
2534400.00	21.00	7551.96	58.80	999.34	3216.00
2538000.00	21.00	7133.05	28.00	1183.01	3216.00
2541600.00	21.00	5946.68	28.00	1234.35	3216.00
2545200.00	21.00	4912.94	28.00	1294.04	3216.00
2548800.00	21.00	3404.18	28.00	1390.89	3216.00
2552400.00	21.00	2824.33	28.00	1384.42	3216.00
2556000.00	21.00	2740.22	28.00	1281.10	3216.00
2559600.00	21.00	2314.76	84.00	1200.33	3216.00
2563200.00	21.00	3520.13	84.00	1208.47	3216.00
2566800.00	21.00	4860.53	106.40	1506.94	3216.00
2570400.00	21.00	5733.82	106.40	1748.21	3216.00
2574000.00	21.00	5699.65	106.40	1754.26	3216.00
2577600.00	21.00	5983.08	14.00	1435.55	3216.00
2581200.00	21.00	7117.87	14.00	1119.56	3216.00
2584800.00	21.00	7312.98	14.00	1022.71	3216.00
2588400.00	21.00	7419.71	3.15	867.64	3216.00
2592000.00	21.00	7797.32	3.15	652.66	3216.00
2595600.00	21.00	7595.97	3.15	469.82	3216.00
2599200.00	21.00	7500.63	3.15	376.32	3216.00
2602800.00	21.00	7614.73	3.15	343.55	3216.00
2606400.00	21.00	7609.68	3.15	323.30	3216.00
2610000.00	21.00	7569.22	3.15	322.47	3216.00
2613600.00	21.00	7561.29	3.15	341.88	3216.00
2617200.00	21.00	7511.74	58.80	417.43	3216.00
2620800.00	21.00	7434.56	58.80	739.07	3216.00
2624400.00	21.00	7263.69	28.00	1156.29	3216.00
2628000.00	21.00	6790.46	28.00	1454.13	3216.00
2631600.00	21.00	6067.75	28.00	1692.90	3216.00
2635200.00	21.00	3599.48	28.00	1725.67	3216.00
2638800.00	21.00	2810.75	28.00	1444.53	3216.00
2642400.00	21.00	1177.36	28.00	1136.46	3216.00
2646000.00	21.03	400.08	84.00	973.46	3216.00
2649600.00	21.03	1227.12	84.00	890.80	3216.00
2653200.00	21.00	4427.86	106.40	1049.43	3216.00
2656800.00	21.00	5583.47	106.40	1305.73	3216.00
2660400.00	21.00	5813.84	106.40	1471.66	3216.00
2664000.00	21.00	6007.01	14.00	1336.83	3216.00
2667600.00	21.00	7078.09	14.00	1131.45	3216.00
2671200.00	21.00	7326.11	14.00	958.01	3216.00
2674800.00	21.00	7596.17	3.15	706.51	3216.00
2678400.00	21.00	8299.79	2.10	486.73	3216.00
2682000.00	21.00	8488.81	2.10	360.04	3216.00
2685600.00	21.00	8597.15	2.10	330.19	3216.00
2689200.00	21.00	8919.92	2.10	321.42	3216.00
2692800.00	21.00	8920.51	2.10	326.64	3216.00
2696400.00	21.00	8921.29	2.10	391.34	3216.00
2700000.00	21.00	9225.53	420.00	752.01	3216.00
2703600.00	21.00	9108.63	10.08	1080.32	3216.00
2707200.00	21.00	8923.82	10.08	1114.55	3216.00
2710800.00	21.00	8956.61	10.08	1028.56	3216.00
2714400.00	21.00	8523.25	10.08	970.32	3216.00
2718000.00	21.00	6559.70	10.08	987.86	3216.00
2721600.00	21.00	4618.67	134.40	1091.17	3216.00
2725200.00	21.00	5600.52	10.08	1080.94	3216.00
2728800.00	21.00	5821.39	10.08	963.02	3216.00
2732400.00	21.00	4283.52	10.08	875.15	3216.00
2736000.00	21.00	6105.93	10.08	878.49	3216.00
2739600.00	21.00	6637.43	10.08	1074.06	3216.00
2743200.00	21.00	7348.94	42.00	1387.34	3216.00
2746800.00	21.00	7653.89	42.00	1561.62	3216.00
2750400.00	21.00	7763.94	42.00	1404.46	3216.00
2754000.00	21.00	8128.53	42.00	1176.95	3216.00
2757600.00	21.00	8165.64	2.10	974.08	3216.00
2761200.00	21.00	7995.22	2.10	721.33	3216.00
2764800.00	21.00	7730.53	2.10	486.73	3216.00
2768400.00	21.00	7557.17	2.10	360.04	3216.00
2772000.00	21.00	7557.07	2.10	330.19	3216.00
2775600.00	21.00	7580.04	2.10	321.42	3216.00
2779200.00	21.00	7390.47	2.10	326.64	3216.00
2782800.00	21.00	7119.80	2.10	391.34	3216.00
2786400.00	21.00	7105.70	420.00	752.01	3216.00
2790000.00	21.00	7351.70	10.08	1080.32	3216.00
2793600.00	21.00	7271.47	10.08	1114.55	3216.00
2797200.00	21.00	6911.79	10.08	1028.56	3216.00
2800800.00	21.00	4997.17	10.08	970.32	3216.00
2804400.00	21.00	4566.85	10.08	987.86	3216.00
2808000.00	21.00	2703.37	134.40	1091.17	3216.00
2811600.00	21.00	2146.31	10.08	1080.94	3216.00
2815200.00	21.00	2247.89	10.08	963.02	3216.00
2818800.00	21.00	1783.06	10.08	875.15	3216.00
2822400.00	21.00	2164.61	10.08	878.49	3216.00
2826000.00	21.00	4252.38	10.08	1074.06	3216.00
2829600.00	21.00	5025.64	42.00	1387.34	3216.00
2833200.00	21.00	5352.89	42.00	1561.62	3216.00
2836800.00	21.00	5406.15	42.00	1404.46	3216.00
2840400.00	21.00	6059.11	42.00	1176.95	3216.00
2844000.00	21.00	5961.41	2.10	974.08	3216.00
2847600.00	21.00	5873.84	2.10	721.33	3216.00
2851200.00	21.00	6205.14	2.10	486.73	3216.00
2854800.00	21.00	6319.08	2.10	360.04	3216.00
2858400.00	21.00	6503.52	2.10	330.19	3216.00
2862000.00	21.00	6680.81	2.10	321.42	3216.00
2865600.00	21.00	6628.33	2.10	326.64	3216.00
2869200.00	21.00	6580.76	2.10	391.34	3216.00
2872800.00	21.00	6719.82	420.00	752.01	3216.00
2876400.00	21.00	7187.68	10.08	1080.32	3216.00
2880000.00	21.00	7341.00	10.08	1114.55	3216.00
2883600.00	21.00	7054.88	10.08	1028.56	3216.00
2887200.00	21.00	6475.55	10.08	970.32	3216.00
2890800.00	21.00	5672.98	10.08	987.86	3216.00
2894400.00	21.00	4630.60	134.40	1091.17	3216.00
2898000.00	21.00	4161.74	10.08	1080.94	3216.00
2901600.00	21.00	4308.76	10.08	963.02	3216.00
2905200.00	21.00	4167.37	10.08	875.15	3216.00
2908800.00	21.00	3874.03	10.08	878.49	3216.00
2912400.00	21.00	5188.29	10.08	1074.06	3216.00
2916000.00	21.00	5264.90	42.00	1387.34	3216.00
2919600.00	21.00	5582.33	42.00	1561.62	3216.00
2923200.00	21.00	6182.71	42.00	1404.46	3216.00
2926800.00	21.00	6839.61	42.00	1176.95	3216.00
2930400.00	21.00	6719.16	2.10	974.08	3216.00
2934000.00	21.00	6605.35	2.10	721.33	3216.00
2937600.00	21.00	6707.78	2.10	486.73	3216.00
2941200.00	21.00	6709.55	2.10	360.04	3216.00
2944800.00	21.00	6894.30	2.10	330.19	3216.00
2948400.00	21.00	7146.30	2.10	321.42	3216.00
2952000.00	21.00	7336.40	2.10	326.64	3216.00
2955600.00	21.00	7505.40	2.10	391.34	3216.00
2959200.00	21.00	7798.84	420.00	752.01	3216.00
2962800.00	21.00	8149.07	10.08	1080.32	3216.00
2966400.00	21.00	8224.17	10.08	1114.55	3216.00
2970000.00	21.00	7797.08	10.08	1028.56	3216.00
2973600.00	21.00	6418.20	10.08	970.32	3216.00
2977200.00	21.00	3453.98	10.08	987.86	3216.00
2980800.00	21.00	2625.16	134.40	1091.17	3216.00
2984400.00	21.00	1791.08	10.08	1080.94	3216.00
2988000.00	21.00	1681.83	10.08	963.02	3216.00
2991600.00	21.00	1290.49	10.08	875.15	3216.00
2995200.00	21.00	3682.10	10.08	878.49	3216.00
2998800.00	21.00	4926.56	10.08	1074.06	3216.00
3002400.00	21.00	5680.48	42.00	1387.34	3216.00
3006000.00	21.00	5752.50	42.00	1561.62	3216.00
3009600.00	21.00	5481.03	42.00	1404.46	3216.00
3013200.00	21.00	5724.75	42.00	1176.95	3216.00
3016800.00	21.00	5363.42	2.10	974.08	3216.00
3020400.00	21.00	4874.01	2.10	721.33	3216.00
3024000.00	21.00	4811.77	2.10	486.73	3216.00
3027600.00	21.00	4663.86	2.10	360.04	3216.00
3031200.00	21.00	4420.33	2.10	330.19	3216.00
3034800.00	21.00	4289.75	2.10	321.42	3216.00
3038400.00	21.00	4209.25	2.10	326.64	3216.00
3042000.00	21.00	4128.98	2.10	391.34	3216.00
3045600.00	21.00	4088.56	420.00	752.01	3216.00
3049200.00	21.00	4144.39	10.08	1080.32	3216.00
3052800.00	21.00	4371.45	10.08	1114.55	3216.00
3056400.00	21.00	4639.26	10.08	1028.56	3216.00
3060000.00	21.00	4172.44	10.08	970.32	3216.00
3063600.00	21.00	3455.28	10.08	987.86	3216.00
3067200.00	21.00	2254.81	134.40	1091.17	3216.00
3070800.00	21.00	1777.26	10.08	1080.94	3216.00
3074400.00	21.00	1349.73	10.08	963.02	3216.00
3078000.00	21.00	1420.73	10.08	875.15	3216.00
3081600.00	21.00	1033.16	10.08	878.49	3216.00
3085200.00	21.00	3605.60	10.08	1074.06	3216.00
3088800.00	21.00	5760.87	42.00	1387.34	3216.00
3092400.00	21.00	6661.29	42.00	1561.62	3216.00
3096000.00	21.00	6862.41	42.00	1404.46	3216.00
3099600.00	21.00	7738.03	42.00	1176.95	3216.00
3103200.00	21.00	7736.48	2.10	974.08	3216.00
3106800.00	21.00	7387.17	2.10	721.33	3216.00
3110400.00	21.00	7708.05	3.15	559.78	3216.00
3114000.00	21.00	7606.76	3.15	441.64	3216.00
3117600.00	21.00	7483.24	3.15	351.48	3216.00
3121200.00	21.00	7604.05	3.15	331.44	3216.00
3124800.00	21.00	7344.62	3.15	321.22	3216.00
3128400.00	21.00	7122.96	3.15	334.57	3216.00
3132000.00	21.00	7025.92	3.15	443.31	3216.00
3135600.00	21.00	7008.96	58.80	684.17	3216.00
3139200.00	21.00	7198.74	58.80	999.34	3216.00
3142800.00	21.00	7241.84	28.00	1183.01	3216.00
3146400.00	21.00	6509.34	28.00	1234.35	3216.00
3150000.00	21.00	5292.55	28.00	1294.04	3216.00
3153600.00	21.00	3817.53	28.00	1390.89	3216.00
3157200.00	21.00	3011.95	28.00	1384.42	3216.00
3160800.00	21.00	3207.08	28.00	1281.10	3216.00
3164400.00	21.00	3303.38	84.00	1200.33	3216.00
3168000.00	21.00	4122.36	84.00	1208.47	3216.00
3171600.00	21.00	5452.53	106.40	1506.94	3216.00
3175200.00	21.00	6630.58	106.40	1748.21	3216.00
3178800.00	21.00	6576.98	106.40	1754.26	3216.00
3182400.00	21.00	5707.16	14.00	1435.55	3216.00
3186000.00	21.00	5460.75	14.00	1119.56	3216.00
3189600.00	21.00	5252.81	14.00	1022.71	3216.00
3193200.00	21.00	5007.62	3.15	867.64	3216.00
3196800.00	21.00	5005.61	3.15	652.66	3216.00
3200400.00	21.00	5991.17	3.15	469.82	3216.00
3204000.00	21.00	6614.86	3.15	376.32	3216.00
3207600.00	21.00	6533.47	3.15	343.55	3216.00
3211200.00	21.00	6821.88	3.15	323.30	3216.00
3214800.00	21.00	7058.78	3.15	322.47	3216.00
3218400.00	21.00	7322.63	3.15	341.88	3216.00
3222000.00	21.00	7281.31	58.80	417.43	3216.00
3225600.00	21.00	7409.23	58.80	739.07	3216.00
3229200.00	21.00	8075.05	28.00	1156.29	3216.00
3232800.00	21.00	5266.89	28.00	1454.13	3216.00
3236400.00	21.00	3234.91	28.00	1692.90	3216.00
3240000.00	21.10	1361.51	28.00	1725.67	3216.00
3243600.00	21.23	1267.37	28.00	1444.53	3216.00
3247200.00	21.14	1788.87	28.00	1136.46	3216.00
3250800.00	21.03	1136.89	84.00	973.46	3216.00
3254400.00	21.03	1473.31	84.00	890.80	3216.00
3258000.00	21.00	3817.28	106.40	1049.43	3216.00
3261600.00	21.00	5223.58	106.40	1305.73	3216.00
3265200.00	21.00	5446.70	106.40	1471.66	3216.00
3268800.00	21.00	5561.73	14.00	1336.83	3216.00
3272400.00	21.00	6504.03	14.00	1131.45	3216.00
3276000.00	21.00	6386.95	14.00	958.01	3216.00
3279600.00	21.00	6379.83	3.15	706.51	3216.00
3283200.00	21.00	6977.46	2.10	486.73	3216.00
3286800.00	21.00	7536.48	2.10	360.04	3216.00
3290400.00	21.00	8047.92	2.10	330.19	3216.00
3294000.00	21.00	8451.22	2.10	321.42	3216.00
3297600.00	21.00	8507.35	2.10	326.64	3216.00
3301200.00	21.00	8446.00	2.10	391.34	3216.00
3304800.00	21.00	8614.85	420.00	752.01	3216.00
3308400.00	21.00	8472.98	10.08	1080.32	3216.00
3312000.00	21.00	8276.53	10.08	1114.55	3216.00
3315600.00	21.00	8305.42	10.08	1028.56	3216.00
3319200.00	21.00	8218.12	10.08	970.32	3216.00
3322800.00	21.00	6732.61	10.08	987.86	3216.00
3326400.00	21.00	4996.16	134.40	1091.17	3216.00
3330000.00	21.00	4873.46	10.08	1080.94	3216.00
3333600.00	21.00	5544.35	10.08	963.02	3216.00
3337200.00	21.00	5800.55	10.08	875.15	3216.00
3340800.00	21.00	4395.43	10.08	878.49	3216.00
3344400.00	21.00	6212.34	10.08	1074.06	3216.00
3348000.00	21.00	6705.68	42.00	1387.34	3216.00
3351600.00	21.00	6887.75	42.00	1561.62	3216.00
3355200.00	21.00	6968.81	42.00	1404.46	3216.00
3358800.00	21.00	7736.04	42.00	1176.95	3216.00
3362400.00	21.00	7645.68	2.10	974.08	3216.00
3366000.00	21.00	7487.66	2.10	721.33	3216.00
3369600.00	21.00	7799.55	2.10	486.73	3216.00
3373200.00	21.00	7788.66	2.10	360.04	3216.00
3376800.00	21.00	8039.15	2.10	330.19	3216.00
3380400.00	21.00	8002.12	2.10	321.42	3216.00
3384000.00	21.00	7552.90	2.10	326.64	3216.00
3387600.00	21.00	7473.73	2.10	391.34	3216.00
3391200.00	21.00	8003.08	420.00	752.01	3216.00
3394800.00	21.00	8560.36	10.08	1080.32	3216.00
3398400.00	21.00	8445.34	10.08	1114.55	3216.00
3402000.00	21.00	7914.31	10.08	1028.56	3216.00
3405600.00	21.00	6794.25	10.08	970.32	3216.00
3409200.00	21.00	4108.89	10.08	987.86	3216.00
3412800.00	21.00	4195.68	134.40	1091.17	3216.00
3416400.00	21.00	3736.65	10.08	1080.94	3216.00
3420000.00	21.00	2537.99	10.08	963.02	3216.00
3423600.00	21.08	1336.18	10.08	875.15	3216.00
3427200.00	21.08	1166.14	10.08	878.49	3216.00
3430800.00	21.00	4208.84	10.08	1074.06	3216.00
3434400.00	21.00	5961.56	42.00	1387.34	3216.00
3438000.00	21.00	6707.63	42.00	1561.62	3216.00
3441600.00	21.00	6934.12	42.00	1404.46	3216.00
3445200.00	21.00	8300.23	42.00	1176.95	3216.00
3448800.00	21.00	8656.73	2.10	974.08	3216.00
3452400.00	21.00	9077.67	2.10	721.33	3216.00
3456000.00	21.00	10172.76	2.10	486.73	3216.00
3459600.00	21.00	10667.72	2.10	360.04	3216.00
3463200.00	21.00	10916.69	2.10	330.19	3216.00
3466800.00	21.00	11270.49	2.10	321.42	3216.00
3470400.00	21.00	11107.00	2.10	326.64	3216.00
3474000.00	21.00	10849.54	2.10	391.34	3216.00
3477600.00	21.00	10854.81	420.00	752.01	3216.00
3481200.00	21.00	10453.36	10.08	1080.32	3216.00
3484800.00	21.00	10227.34	10.08	1114.55	3216.00
3488400.00	21.00	9799.44	10.08	1028.56	3216.00
3492000.00	21.00	8122.76	10.08	970.32	3216.00
3495600.00	21.00	6352.66	10.08	987.86	3216.00
3499200.00	21.00	4428.68	134.40	1091.17	3216.00
3502800.00	21.00	5473.04	10.08	1080.94	3216.00
3506400.00	21.00	3205.44	10.08	963.02	3216.00
3510000.00	21.00	2546.07	10.08	875.15	3216.00
3513600.00	21.00	2945.42	10.08	878.49	3216.00
3517200.00	21.00	5795.79	10.08	1074.06	3216.00
3520800.00	21.00	6180.01	42.00	1387.34	3216.00
